"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ATG14","ENSG00000126775.8",0.307603946196458,4.75791718267354,3.77918179290098,0.00164430050004976,0.135196493583128,-1.12456121571323
"TUBB","ENSG00000196230.8",-0.395149565096666,10.593104316993,-3.84516583959918,0.00143067817360138,0.125942174668217,-1.1360267502773
"TMEM52","ENSG00000178821.8",0.660055413319632,1.75440661660531,3.73457024071898,0.0018066345554738,0.135415192200502,-1.13641843103715
"ADSL","ENSG00000239900.7",0.245516354142501,6.50690857527581,3.8196660734639,0.00150970692956987,0.130954188398105,-1.1420384530203
"RIOK2","ENSG00000058729.6",0.287263806436857,4.99460626440398,3.77717070771261,0.00165129268900653,0.135196493583128,-1.14621268949867
"TBC1D4","ENSG00000136111.8",0.318048352568113,5.58850010356665,3.7954046337445,0.00158897426495833,0.134269986901668,-1.15524926523716
"TRIB3","ENSG00000101255.6",1.18612707488505,7.10209754807685,3.79803535897407,0.00158018053879584,0.134269986901668,-1.18223688633845
"RHBDD1","ENSG00000144468.12",0.371447260374612,5.19418595906731,3.75825702836894,0.00171853224467527,0.135415192200502,-1.1845853176225
"SLC39A14","ENSG00000104635.9",0.527784274619376,6.859098926921,3.79295110909609,0.00159722001715779,0.134269986901668,-1.20319270133032
"TNFRSF10B","ENSG00000120889.8",0.550149905934313,5.93896690865057,3.77247410496075,0.00166773858638632,0.135196493583128,-1.20511503914257
"VLDLR","ENSG00000147852.11",0.753360313036654,4.36946548630555,3.7012135155169,0.00193844923959286,0.139721009727485,-1.20638879026094
"ENTPD6","ENSG00000197586.8",0.249990265368359,5.67366852015679,3.76754133385666,0.00168518876862132,0.135196493583128,-1.20998089760906
"RMRP","ENSG00000269900.2",1.16718607678392,1.25092330440141,3.71760008982704,0.00187253055288462,0.136781976543434,-1.22914126499608
"CEP120","ENSG00000168944.11",0.486131886445595,4.69290016353929,3.71649942943217,0.00187688686742761,0.136781976543434,-1.23320209928471
"","ENSG00000265784.1",-0.690249779081918,2.44781466513833,-3.66283924112696,0.0021020718099903,0.144103197763448,-1.23909451725122
"C2CD4C","ENSG00000183186.6",-1.8318124454202,-1.04818160073467,-4.25828314798373,0.000601172073274851,0.0859521590050669,-1.23999298911434
"C15orf38-AP3S2","ENSG00000250021.3",-0.431446147638263,4.17203719813202,-3.68515546901387,0.00200530459148218,0.142251583330038,-1.2468431146722
"SELENOW","ENSG00000178980.10",-0.354482408827486,5.9632573353525,-3.75394494652493,0.0017342432467318,0.135415192200502,-1.25330085622091
"KRBOX4","ENSG00000147121.11",0.463967693170831,2.73320636907091,3.64352482174214,0.00218959281377665,0.144933302278069,-1.26846629830127
"RTEL1","ENSG00000258366.3",-0.641175767890553,4.03376892844316,-3.65355773787446,0.00214368354073735,0.144554845166186,-1.26851573401899
"ZNF146","ENSG00000167635.7",0.296028951920215,7.74307668332731,3.76877878981754,0.0016807939717808,0.135196493583128,-1.27003377527345
"ISCA1","ENSG00000135070.9",0.330925992175026,5.76806698593103,3.74136935747521,0.00178089113332697,0.135415192200502,-1.27322958683523
"THAP6","ENSG00000174796.8",0.411092779051077,4.09102212007578,3.66711643185767,0.00208316930234872,0.143946299975896,-1.28233607461213
"PHF20L1","ENSG00000129292.16",0.33995089763134,6.09039391159822,3.74355317114522,0.00177270100132388,0.135415192200502,-1.2829406571027
"DNAH10OS","ENSG00000250091.2",1.67389668736665,-0.396831024607346,3.98405993256753,0.00106789701651944,0.113031813974695,-1.28486935608371
"MAML1","ENSG00000161021.7",0.267907967186132,6.48123174292026,3.74898293111572,0.00175250092876122,0.135415192200502,-1.28729128919925
"XIAP","ENSG00000101966.8",0.322621820975085,6.22033205327247,3.74261796357384,0.00177620374392109,0.135415192200502,-1.28820380616871
"SDAD1","ENSG00000198301.7",0.292501875062229,5.83379632477626,3.73305029435735,0.00181244043098186,0.135415192200502,-1.29259383146201
"CDC42EP4","ENSG00000179604.8",-0.425716181541288,6.10721491688382,-3.73623036283284,0.00180031457416045,0.135415192200502,-1.2995611198393
"C6orf48","ENSG00000204387.8",0.418028556654256,6.63744016851235,3.73818442127855,0.00179290403520505,0.135415192200502,-1.30905462536076
"TATDN1","ENSG00000147687.12",0.261582287531484,5.67994765710032,3.71962698061297,0.00186453483672278,0.136781976543434,-1.30981378219638
"C6orf62","ENSG00000112308.8",0.317912151381082,7.98783107727538,3.74729045497823,0.0017587724386004,0.135415192200502,-1.31638517206013
"CLDN15","ENSG00000106404.9",0.68831400639121,1.97190842978697,3.62683207685829,0.00226816911806655,0.144933302278069,-1.31674248874687
"GLYCTK","ENSG00000168237.13",0.790343095036033,0.895076407081689,3.68010541234689,0.00202680405595681,0.142251583330038,-1.31709678355106
"IDH2","ENSG00000182054.5",-0.543740073511703,6.09259416037152,-3.71895534298679,0.00186718052167734,0.136781976543434,-1.32761462127497
"","ENSG00000268205.1",0.527783083702531,3.66117507992787,3.62288162920493,0.00228717415034139,0.144933302278069,-1.32993722475378
"DHX34","ENSG00000134815.14",0.351159559875645,4.82767082170842,3.67825597237423,0.00203473531455013,0.142251583330038,-1.33282209660416
"MRRF","ENSG00000148187.13",0.290479796310282,4.9687037227341,3.67696918220684,0.00204027201919791,0.142251583330038,-1.340982289179
"GNL3","ENSG00000163938.12",0.278021718735583,6.71862611900751,3.72437819231274,0.00184592622903339,0.136767750852799,-1.3423296828947
"ARHGAP27P1-BPTFP1-KPNA2P3","ENSG00000215769.4",-0.485568765994536,1.66525918329605,-3.61810454419674,0.00231036906579978,0.144933302278069,-1.34241045206713
"EPRS","ENSG00000136628.13",0.456727263863604,9.04364759610823,3.73819749104476,0.00179285457290944,0.135415192200502,-1.34486877488455
"AIMP2","ENSG00000106305.5",0.330205107700622,5.74908380370532,3.70064248842495,0.00194078784178883,0.139721009727485,-1.34896421571214
"ZNF367","ENSG00000165244.6",-0.559232931957328,5.21285754190542,-3.65301774371909,0.00214612974490345,0.144554845166186,-1.3494602329024
"C15orf65","ENSG00000261652.2",1.18985999146942,0.128584778051517,3.76929176313622,0.00167897553768622,0.135196493583128,-1.3524033575786
"SGTB","ENSG00000197860.5",0.575331108611698,4.33266786012886,3.62728027561859,0.00226602290886404,0.144933302278069,-1.36849505496253
"SIPA1","ENSG00000213445.4",-0.414556240251652,4.28490396984995,-3.61877739471919,0.00230708788027805,0.144933302278069,-1.36895468526262
"WDR73","ENSG00000177082.8",0.38575960316662,4.42668890540317,3.63792592398714,0.0022156394221751,0.144933302278069,-1.37600208715366
"CXXC5","ENSG00000171604.7",-0.655995878388612,4.80429886644899,-3.59888322655433,0.0024061008557083,0.148045970298287,-1.39401914575576
"CALR","ENSG00000179218.9",-0.337947406389766,9.26339083688893,-3.7127912160886,0.00189163864204103,0.137294360541933,-1.39982787497062
"STX18","ENSG00000168818.5",0.28659371776958,4.51809975785542,3.63099673763454,0.00224830469881387,0.144933302278069,-1.40435788180041
"TMEM19","ENSG00000139291.9",-0.456882641471354,5.13232573074243,-3.6466451942964,0.00217520986038794,0.144933302278069,-1.40693355144682
"ATP8A2","ENSG00000132932.12",-2.380496320425,-0.375936085467408,-4.59709122298209,0.000297809150404149,0.0717292800119274,-1.4081282636057
"CARS","ENSG00000110619.12",0.369847352814147,6.65903198835071,3.6884869968638,0.00199124671679263,0.142251583330038,-1.40918943196602
"RRAS","ENSG00000126458.3",-0.471426734894689,4.42379661165186,-3.59321735008797,0.00243506980747194,0.148798664317753,-1.4095788240003
"NDUFB2-AS1","ENSG00000240889.1",0.773780555716058,-0.225897822111863,3.73721984584613,0.00179655823881504,0.135415192200502,-1.41577984875458
"SLFN5","ENSG00000166750.5",0.724613474936626,6.68805714161811,3.68293181058496,0.00201474298813769,0.142251583330038,-1.42328457712046
"SPRED1","ENSG00000166068.8",0.269412332913748,5.70703323168515,3.660160719657,0.00211399663005122,0.144103197763448,-1.42911835345451
"CIZ1","ENSG00000148337.15",0.266043250562467,6.98138904665511,3.68150020844735,0.00202084303194345,0.142251583330038,-1.43541944791135
"CDCA3","ENSG00000111665.7",-0.529870579749967,5.03377520165277,-3.61554157983189,0.00232291031094645,0.144933302278069,-1.43653380592354
"NBR2","ENSG00000198496.6",0.669635127017212,2.1266951103118,3.55781980615288,0.00262411632634049,0.151993604283344,-1.44102864050851
"FBLN1","ENSG00000077942.13",-0.673974317155911,5.53276350547712,-3.64332392723183,0.0021905220681848,0.144933302278069,-1.44313609903934
"DRAM1","ENSG00000136048.9",-0.610893886643143,4.07137665893444,-3.5619871285996,0.00260111941611895,0.151649526089925,-1.44705503442972
"PLEKHG2","ENSG00000090924.10",-0.608612717347257,4.40977646100298,-3.56853826699965,0.00256537411498224,0.150552747566383,-1.44822820365799
"GCNA","ENSG00000147174.7",1.26582856061363,-0.859705111903051,3.84647734628002,0.00142672807938094,0.125942174668217,-1.4541984708421
"","ENSG00000230383.1",0.701600034002501,1.43099740240708,3.56434934968567,0.00258817329611081,0.151391110366587,-1.45554131512312
"TK1","ENSG00000167900.7",-0.549724875112744,7.30795939370716,-3.67519365912517,0.00204793641505397,0.142251583330038,-1.45569062647348
"HSPD1P1","ENSG00000213430.5",0.627468246549656,2.1568310097535,3.53823498731404,0.0027349427712547,0.15390111505839,-1.46831636979008
"FSTL4","ENSG00000053108.12",-1.64335630409562,2.54679507084119,-3.55914078761701,0.00261680473025049,0.151993604283344,-1.4732187431702
"PALM","ENSG00000099864.13",-0.557796951186256,4.41925598934676,-3.5733475987262,0.00253944558056466,0.150543903256285,-1.47406822709071
"FOXO6","ENSG00000204060.4",-0.638537432824184,2.10483022080453,-3.53499037628117,0.00275374946794637,0.153921317976404,-1.4775252538522
"TUBA1B","ENSG00000123416.11",-0.371861019692915,10.4008906308716,-3.67577207755016,0.00204543639300792,0.142251583330038,-1.48103110954413
"RHOF","ENSG00000139725.3",-0.682781353069668,4.50538810089896,-3.52677232021391,0.0028019633054456,0.153933049887061,-1.48332825446289
"FBXO25","ENSG00000147364.12",0.44300404166858,3.8756996514595,3.54810527141766,0.00267851661693005,0.15295643073977,-1.49421859703514
"ATP8A1","ENSG00000124406.12",0.785213105097947,3.3751182252469,3.52629933901951,0.00280476370281226,0.153933049887061,-1.49439734581302
"TBL1X","ENSG00000101849.11",0.578138696051304,5.61976476574815,3.62230130942043,0.00228997938156481,0.144933302278069,-1.49442486396086
"PKM","ENSG00000067225.13",-0.347906420319244,10.7935816438063,-3.65991079893217,0.00211511273289056,0.144103197763448,-1.51394492072868
"FAM206A","ENSG00000119328.7",0.406844290238625,4.81913027180382,3.5764001655828,0.0025231243439677,0.150543903256285,-1.51902604119103
"TGM2","ENSG00000198959.7",-1.836130491729,4.43048233402223,-3.65514356316992,0.00213651579856267,0.144554845166186,-1.52097341135006
"CLBA1","ENSG00000140104.9",0.551538454082269,3.45056822441928,3.51655011519691,0.00286311250840471,0.155219105562355,-1.52588481287805
"GIPR","ENSG00000010310.4",-1.2387136503034,0.0139790804505206,-3.79556368265651,0.00158844121687746,0.134269986901668,-1.53850071741913
"DDAH2","ENSG00000213722.4",-0.396557397028035,5.36853846010564,-3.59608197763784,0.00242037996825888,0.148411022743377,-1.54094870203297
"KRT8P12","ENSG00000229320.3",0.56200780241625,2.17891745271572,3.49481081774812,0.00299761919671087,0.156315731835521,-1.54284988495132
"SLTM","ENSG00000137776.12",0.318780449180117,6.83788739649401,3.62649038751544,0.00226980667165025,0.144933302278069,-1.54442206560625
"PDIA4","ENSG00000155660.6",-0.340231193308039,8.49558973834089,-3.638256036436,0.002214095134859,0.144933302278069,-1.54486281365611
"AZI2","ENSG00000163512.9",0.366593910912201,5.05017611999161,3.57960297289512,0.00250611252748559,0.150543903256285,-1.5506872384311
"ACTN4","ENSG00000130402.7",-0.257517152381864,9.71763842457849,-3.63640661855842,0.00222276074875124,0.144933302278069,-1.5575273412434
"OGFOD1","ENSG00000087263.12",0.249236664005568,6.25312374914393,3.61105930640223,0.00234500721432939,0.145800413584634,-1.55900794949805
"AP2A1","ENSG00000196961.8",-0.247356415763416,7.09918119135754,-3.62104703433401,0.0022960542441863,0.144933302278069,-1.56222274761236
"CCDC112","ENSG00000164221.8",0.393207182152821,3.76011494798732,3.51046788117268,0.00290012639954038,0.155439526628833,-1.56463115028018
"LCA5L","ENSG00000157578.9",0.785242227029292,1.08666099784312,3.52176397313998,0.00283175862778454,0.154361920062022,-1.5687086168875
"MCUR1","ENSG00000050393.7",0.253432915631199,5.71002808685582,3.59089537982919,0.00244704229990493,0.149018171838731,-1.57049715629991
"ZNF202","ENSG00000166261.6",0.447149294081462,4.05831412551376,3.51082777740156,0.00289792299642936,0.155439526628833,-1.57259497273938
"COA7","ENSG00000162377.4",0.313298708802479,4.59935781382415,3.54187828887952,0.00271397795462993,0.153694127354234,-1.58718732551183
"TUBB4B","ENSG00000188229.5",-0.318082733539095,8.94126117955267,-3.61703604709764,0.00231558923972575,0.144933302278069,-1.59235441340581
"PLS1","ENSG00000120756.8",-0.308968154219281,5.95158452516949,-3.58704457984522,0.00246702761712633,0.149722474702186,-1.59477880179177
"DTX2P1","ENSG00000186704.8",-0.672966433468998,0.90233810600814,-3.50357099616235,0.00294267575153826,0.156315731835521,-1.59498620395762
"MXI1","ENSG00000119950.16",0.35258899769264,5.0726432328301,3.55048493764191,0.00266508746753748,0.152926529048884,-1.60524333924652
"RNF145","ENSG00000145860.7",0.292109647022643,7.14206830696176,3.59919237509982,0.00240453017085283,0.148045970298287,-1.60610842630122
"ASF1B","ENSG00000105011.4",-0.446958231887364,5.87223718657842,-3.57714633719603,0.00251915074326295,0.150543903256285,-1.60622917075267
"CDKN2B-AS1","ENSG00000240498.2",-1.37666209717097,-1.08827513298821,-3.93226540744824,0.00119084305368918,0.116287922447486,-1.60625555499543
"RABEPK","ENSG00000136933.12",0.406733142327132,4.87931770490493,3.52926719899721,0.00278723790284569,0.153921317976404,-1.60910725899392
"P2RY2","ENSG00000175591.7",-0.589797140802266,3.41768329066683,-3.46291925900789,0.00320642107836774,0.15926418887021,-1.61267827920201
"PRELID3A","ENSG00000141391.9",0.856291444405955,1.19582665606218,3.49745231043983,0.00298094501133106,0.156315731835521,-1.61658748405033
"CBX4","ENSG00000141582.10",0.539186351731225,6.09991020052095,3.57323423239095,0.00254005374736672,0.150543903256285,-1.61722017860432
"SBDSP1","ENSG00000225648.1",0.462872887022761,4.89028791907072,3.5314019010035,0.0027746996931779,0.153921317976404,-1.61784946361442
"FAIM","ENSG00000158234.8",0.462428818460145,3.79110613494943,3.47909275055878,0.00309877858390614,0.157886764409796,-1.62423681397227
"ZNF252P","ENSG00000196922.6",0.353820117229016,5.40745281957252,3.55031874198824,0.00266602316978709,0.152926529048884,-1.63272012297035
"LHPP","ENSG00000107902.9",-0.485251163372695,3.45608478076697,-3.45853915149874,0.0032362084397843,0.160295984613494,-1.63312758453284
"ACAD11","ENSG00000240303.3",0.573775435820751,3.63210603480851,3.46585094939065,0.0031866365423945,0.159170705047357,-1.63422000816444
NA,"ENSG00000230567.3",1.55932216545239,1.48460660664166,3.4741954063129,0.00313098710114899,0.159072036093232,-1.6420401791045
"EIF4EBP1","ENSG00000187840.4",0.508314066362032,7.46933129752523,3.58028613799346,0.00250249873740398,0.150543903256285,-1.64684343209631
"PAQR4","ENSG00000162073.9",-0.482640440395603,5.26125234890972,-3.52262263985463,0.00282662793971772,0.154361920062022,-1.66351566498322
"KDELR1","ENSG00000105438.4",-0.245714354964347,7.87591321372619,-3.57397775139603,0.00253606770580623,0.150543903256285,-1.66860444239535
"PEX14","ENSG00000142655.8",-0.269498864615267,4.69090423938343,-3.49736669123669,0.00298148402181129,0.156315731835521,-1.67773471233169
"","ENSG00000223478.1",-0.835326821565114,1.42181755772699,-3.46402890603491,0.00319891826644421,0.15926418887021,-1.69432137381283
"PITPNM3","ENSG00000091622.11",0.69542388837995,5.01286916960984,3.49540962759423,0.00299383113043477,0.156315731835521,-1.69697168699295
"KDELC2","ENSG00000178202.8",-0.290361733774072,6.02277533643535,-3.53115017227911,0.00277617529320264,0.153921317976404,-1.70451684904731
"DESI2","ENSG00000121644.14",0.299687367338825,6.90331186750723,3.54429437833451,0.00270016351375454,0.153400343775026,-1.71193867137563
"PTMS","ENSG00000159335.11",-0.312098139966781,7.56182466892485,-3.5471814912237,0.00268374796934025,0.15295643073977,-1.71861030758667
"H3F3AP4","ENSG00000235655.2",-0.302397904139281,8.07896869867572,-3.550346014714,0.00266586959843875,0.152926529048884,-1.71890522796539
"TNFRSF11A","ENSG00000141655.11",-0.948551147792784,1.18194407316092,-3.43136756001414,0.0034272464093814,0.161452494021492,-1.71900720827945
"TRMT61A","ENSG00000166166.8",0.445499368491536,4.87931644463235,3.48142671518191,0.00308354511307191,0.157562066668519,-1.7246009598178
"ASIC1","ENSG00000110881.7",-0.516740631947118,4.07912184551927,-3.43301734494612,0.00341533354697246,0.161452494021492,-1.73072376534861
"THAP10","ENSG00000129028.4",0.417090724863769,2.60721181310035,3.38658041991594,0.00376692117471379,0.166568833549991,-1.74045035500444
"UNC50","ENSG00000115446.7",0.245104944367015,5.06047561516362,3.4850077496876,0.00306031717195606,0.157279075004979,-1.74405179115965
