"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RSL1D1","ENSG00000171490.8",0.330645769307701,7.75380530887947,6.089086743612,1.56853686085142e-05,0.00141813417682651,3.20739836940323
"VWA1","ENSG00000179403.10",-0.677528966345543,4.66953829648338,-6.04865391734318,1.69242752775686e-05,0.00146091001449381,3.19971373059331
"PUS1","ENSG00000177192.9",0.363311164894783,5.2605196033806,6.05635423407838,1.66807268917613e-05,0.00146091001449381,3.19580512165083
"GTPBP10","ENSG00000105793.11",0.395924283877784,5.18180741772514,6.05194394426384,1.68197684806498e-05,0.00146091001449381,3.18648593678686
"NKAPD1","ENSG00000150776.13",0.301794201693949,5.57642881958293,6.05062557870334,1.68615653170296e-05,0.00146091001449381,3.18099193066562
"KIF2C","ENSG00000142945.8",-0.392204034966319,6.63998619335411,-6.05782034884329,1.66347699780363e-05,0.00146091001449381,3.17233865651434
"ISCU","ENSG00000136003.11",0.45216823719678,6.19622913726484,6.05548491126603,1.67080389719127e-05,0.00146091001449381,3.16687465099844
"SYVN1","ENSG00000162298.12",0.334769617898361,5.99012953967572,6.05303189009318,1.67853577809637e-05,0.00146091001449381,3.1664174628133
"HMGCS1","ENSG00000112972.10",-0.689287414300965,7.61090313183208,-6.0666116671779,1.6361940702257e-05,0.00146091001449381,3.15720416072043
"PHF19","ENSG00000119403.9",-0.570915745613088,5.57332797978401,-6.02099773203583,1.7829869186692e-05,0.00150261011316473,3.14540901580857
"PKD1","ENSG00000008710.13",0.543402798855639,6.0178910040524,6.03592339050675,1.73350504692451e-05,0.00148198013194287,3.14351667925299
"ZCCHC8","ENSG00000033030.9",0.405585030844642,5.4107757382727,6.02906379857057,1.75606666065312e-05,0.00148697035046352,3.13932995881175
"AGAP1","ENSG00000157985.13",0.426567152239158,6.0791982079719,6.03147563437636,1.74809943913294e-05,0.00148697035046352,3.13116993275727
"RRM2","ENSG00000171848.9",-0.625517049886613,7.44228656828044,-6.03716347392738,1.72945856149347e-05,0.00148198013194287,3.11281202651225
"POLR3C","ENSG00000186141.4",0.383000875527963,4.79479354992257,5.99364374716595,1.87751368779872e-05,0.00155857969111011,3.09891208734324
"USP36","ENSG00000055483.15",0.458241551236854,6.37320424852163,6.01041676019484,1.81895163809279e-05,0.00151852572904066,3.08253529909173
"MXI1","ENSG00000119950.16",0.415065309456854,5.0726432328301,5.99169040704365,1.88445975474453e-05,0.00155857969111011,3.07841910110205
"DESI2","ENSG00000121644.14",0.358207126935858,6.90331186750723,6.01714805800044,1.79598576559046e-05,0.00150642541904385,3.07834175699523
"SBDSP1","ENSG00000225648.1",0.553531199889555,4.89028791907072,5.95504096829209,2.01984820051014e-05,0.00162734809156846,3.02444765752029
"MTHFD1L","ENSG00000120254.11",1.20078705811502,5.72230725429028,5.95434447417563,2.02251674860325e-05,0.00162734809156846,3.01895388313152
"RACGAP1","ENSG00000161800.8",-0.478099537138879,7.03785203509971,-5.97847433961491,1.93216213361141e-05,0.00159063458610546,3.01224924696149
"TTC17","ENSG00000052841.10",0.345238735833804,6.11529419482338,5.96677937483515,1.97541914966652e-05,0.00161735359593946,3.00259408937161
"RANGAP1","ENSG00000100401.15",-0.291371257481994,7.47634048364206,-5.96480807669972,1.98280892989991e-05,0.00161735359593946,2.97410985801682
"","ENSG00000260276.1",1.25728109921983,1.09982896082629,6.75078237258257,4.6663207832132e-06,0.000674371092221153,2.96764020328738
"CMSS1","ENSG00000184220.6",0.375133871564342,5.3321330003664,5.93121214357729,2.11325621933303e-05,0.0016775858076866,2.96426648388291
"PGAM1","ENSG00000171314.8",-0.323934457892648,8.75975463231233,-5.95825061518815,2.00759788061397e-05,0.00162734809156846,2.95423712026389
"EEF1B2","ENSG00000114942.9",0.404845641626602,8.51662373351795,5.95114034325525,2.03484026114045e-05,0.00162988871727926,2.94336200930315
"TRAPPC1","ENSG00000170043.7",-0.315392888612833,5.73443449181722,-5.92410883778234,2.1419594768362e-05,0.00168883379919406,2.93538747288758
"FARSB","ENSG00000116120.8",0.324950860115783,6.79447582134319,5.92301379861743,2.14642019242975e-05,0.00168883379919406,2.91064344600308
"TNFRSF10B","ENSG00000120889.8",0.630346900766258,5.93896690865057,5.89487883915173,2.26439585892368e-05,0.00175831821674152,2.89154608035121
"PRC1","ENSG00000198901.9",-0.522906243631343,7.19955808811391,-5.91161545585833,2.19342834138184e-05,0.0017182177430155,2.88850508053832
"DBI","ENSG00000155368.12",-0.524363055866996,6.70018044363027,-5.90666369016465,2.21418153620934e-05,0.00172686737179274,2.87473143605708
"WDR54","ENSG00000005448.12",-0.406296473542593,4.77551109990214,-5.86749164015014,2.38570472649147e-05,0.00182392294252022,2.85672597202679
"CCNF","ENSG00000162063.8",-0.558860259934274,5.76379499072962,-5.86119678458717,2.4145276575355e-05,0.00182702684282112,2.83900889254541
"TMEM19","ENSG00000139291.9",-0.543453112305532,5.13232573074243,-5.84903596326474,2.47123670936071e-05,0.00184428360824578,2.83185518332359
"NOL9","ENSG00000162408.10",0.385077194197994,5.04002417365153,5.85284698695422,2.45331785538041e-05,0.00184428360824578,2.83072272897622
"KIF11","ENSG00000138160.4",-0.453427798347184,6.92476288232248,-5.87854035554322,2.33597421421606e-05,0.00180601275987783,2.82303698899242
"TMEM159","ENSG00000011638.6",-0.380641896945877,4.92660520187323,-5.83605483574168,2.5332968240402e-05,0.00184428360824578,2.80462452773879
"PTGFRN","ENSG00000134247.9",-0.333375716437328,6.35531752192928,-5.87145623544691,2.36773490978714e-05,0.00182264338380238,2.80282491658227
"CCNB1","ENSG00000134057.10",-0.502950737615243,7.63413189349519,-5.864374712448,2.39993168388652e-05,0.00182392294252022,2.79341351862307
"NCOA7","ENSG00000111912.14",0.590999760044528,5.54718874410444,5.82841555976295,2.57057166607493e-05,0.00184428360824578,2.78983781195438
"LINC01578","ENSG00000272888.1",0.379015528404492,5.17130508221865,5.83086492898698,2.55855876848251e-05,0.00184428360824578,2.78848250203779
"CDKN3","ENSG00000100526.15",-0.501203715433944,5.84283096438159,-5.83273780758102,2.54941252761611e-05,0.00184428360824578,2.78763232258605
"FANCC","ENSG00000158169.7",-0.340415704014041,4.98562822295695,-5.82722510914067,2.57643131189176e-05,0.00184428360824578,2.78558012130272
"HYOU1","ENSG00000149428.14",0.46326305481151,8.16377363947435,5.86432298436471,2.40016853306564e-05,0.00182392294252022,2.78175277695182
"TACC3","ENSG00000013810.14",-0.533110899377521,6.73621999622265,-5.84076300845124,2.51060337938081e-05,0.00184428360824578,2.76502995006616
"ENTR1","ENSG00000165689.12",0.343535123408658,6.02278976771237,5.83074032850347,2.55916846284411e-05,0.00184428360824578,2.75858247005712
"PLXND1","ENSG00000004399.8",-0.620931909769748,5.64165182410537,-5.81013608569914,2.66208968174303e-05,0.00187846344129979,2.75655648736474
"COX19","ENSG00000240230.1",0.516609284178155,4.73977562225195,5.80584804315752,2.68404310581703e-05,0.00188646855761417,2.75503317356735
"RNF26","ENSG00000173456.4",-0.397134506710331,6.66761849673453,-5.8317296245469,2.55433179092342e-05,0.00184428360824578,2.75207188662953
"PDIA4","ENSG00000155660.6",-0.384551622369711,8.49558973834089,-5.84206544779012,2.50436289211192e-05,0.00184428360824578,2.73370970017933
"EHBP1L1","ENSG00000173442.7",-0.383497051457978,6.51831196661142,-5.82389266956348,2.59290800844362e-05,0.00184428360824578,2.73238074712754
"LARP1","ENSG00000155506.12",0.328773136999493,8.57526408247857,5.8396786998494,2.51581101386058e-05,0.00184428360824578,2.73131356855735
"ADSL","ENSG00000239900.7",0.259900994533622,6.50690857527581,5.82450229685257,2.58988566500736e-05,0.00184428360824578,2.71823120838374
"TATDN1","ENSG00000147687.12",0.295127246924508,5.67994765710032,5.7959559224181,2.73540624538362e-05,0.00191499975808707,2.70379120724455
"GTSE1","ENSG00000075218.14",-0.690925869492509,4.98603566003744,-5.76861467674819,2.88273667388965e-05,0.00199026692532235,2.69726528638791
"LAMP3","ENSG00000078081.3",1.14744063560364,4.15540365794749,5.78543633281869,2.79114613939824e-05,0.00194635924120704,2.69249412199005
"ZNF146","ENSG00000167635.7",0.321876404623729,7.74307668332731,5.8145796389227,2.63953634707722e-05,0.00186996953480984,2.68877127346764
"PQLC3","ENSG00000162976.8",-0.435251555192439,4.19604451101907,-5.77117954392991,2.86857273151075e-05,0.00199026692532235,2.68244373826466
"PLK4","ENSG00000142731.6",-0.538984092667952,4.90606096583226,-5.73522246362306,3.07389311684294e-05,0.00207045331074625,2.63658382531739
"NBR2","ENSG00000198496.6",0.743637595803087,2.1266951103118,5.83528983673929,2.53700416131942e-05,0.00184428360824578,2.6260432538844
"CEBPB","ENSG00000172216.4",0.8789538039111,5.91895419438936,5.75277361546302,2.97183621415102e-05,0.00202471998314304,2.62475328642333
"FOXM1","ENSG00000111206.8",-0.528047839109698,7.34723839071975,-5.76570695158299,2.89888164243892e-05,0.00199026692532235,2.60294326652612
"MCM2","ENSG00000073111.9",-0.491414813011189,7.46203694997594,-5.76745381258997,2.88917110195831e-05,0.00199026692532235,2.60154734544725
"ZFR","ENSG00000056097.11",0.275808071756177,7.37858783722166,5.76225859566513,2.9181499172431e-05,0.00199579007032372,2.59541058333443
"WDR36","ENSG00000134987.7",0.272645143581104,6.48230267043251,5.74583709803134,3.01174484679853e-05,0.00203630596447801,2.58236684412074
"TYW5","ENSG00000162971.6",0.451069133265477,3.69711971630721,5.73178833660671,3.09428297768101e-05,0.00207245858436037,2.57840645707573
"UBIAD1","ENSG00000120942.9",0.348828395041023,4.90285061337827,5.710945845132,3.22107552858223e-05,0.00213720765109139,2.57148622372798
"ZNF367","ENSG00000165244.6",-0.711137459261614,5.21285754190542,-5.69948542094729,3.29307435897864e-05,0.00216015230566269,2.57020068335809
"ECT2","ENSG00000114346.9",-0.483564197221371,7.51252139272554,-5.75003380309149,2.98753362384994e-05,0.00202764591218701,2.56821711043752
"EBP","ENSG00000147155.6",-0.509457103955626,5.75177029797299,-5.70785436530656,3.24033537966842e-05,0.00214199419038156,2.55558123084766
"BRD4","ENSG00000141867.13",0.36646650056734,7.0734524242486,5.73079953185562,3.10017986413147e-05,0.00207245858436037,2.53436930000182
"PHLDB1","ENSG00000019144.12",-0.496039864814905,5.60938645715209,-5.68025117610064,3.41767955713622e-05,0.0021939775409746,2.51067481208158
"UBLCP1","ENSG00000164332.6",0.331620322093873,5.74190768586792,5.69884126039411,3.29717035844462e-05,0.00216015230566269,2.5095331355272
"PAQR4","ENSG00000162073.9",-0.578609200994049,5.26125234890972,-5.67228956786678,3.47067634063165e-05,0.00219942713233927,2.5013833299423
"C1R","ENSG00000159403.11",-1.30232690722759,2.50865778551471,-5.72123119404331,3.15784690638656e-05,0.00210310238536951,2.49595728404239
"ZNF276","ENSG00000158805.7",0.475500470838836,3.98396037013369,5.65690116103416,3.57553475373978e-05,0.00223088277161406,2.49383863095521
"","ENSG00000263244.1",0.480721742187364,5.24573389160303,5.67166069022619,3.47489857939955e-05,0.00219942713233927,2.48409807264292
"ZNF131","ENSG00000172262.7",0.287791954417871,5.9125305694591,5.69311647052396,3.33380493879027e-05,0.00216356640224703,2.48348015354492
"OGA","ENSG00000198408.9",0.346719199707732,7.27398582192504,5.6977300977296,3.3042482687001e-05,0.00216015230566269,2.47344428188792
"TLK1","ENSG00000198586.9",0.270585103166561,6.4264568588537,5.68314755353223,3.39860812739205e-05,0.00218963948265527,2.4625480926968
"LDLR","ENSG00000130164.7",-0.428223006986561,6.9471669243312,-5.68770550912752,3.36881871304221e-05,0.00217833943110242,2.45956207626575
"PLIN3","ENSG00000105355.4",-0.413145021760654,6.50627180560849,-5.66821011975422,3.49816027007478e-05,0.00219942713233927,2.45825969071727
"STMN1","ENSG00000117632.16",-0.544074998207787,7.86076886646023,-5.69380953506867,3.32934748762626e-05,0.00216356640224703,2.45793688291343
"CDCA3","ENSG00000111665.7",-0.64656458854871,5.03377520165277,-5.63470969920542,3.7325571757255e-05,0.00229662047400522,2.45194072403342
"ATP2B4","ENSG00000058668.10",-0.693238208826198,6.25095355464765,-5.65341270036095,3.59975818820946e-05,0.00223814336023569,2.42846407729128
"OXNAD1","ENSG00000154814.9",0.439676934751238,3.80250434562294,5.62350359016029,3.81454437127313e-05,0.00232791753711635,2.42674231005125
"LRP5","ENSG00000162337.7",-0.400542657582253,6.83199706100622,-5.66788183879079,3.50038172563274e-05,0.00219942713233927,2.42432038464452
"SLC7A11","ENSG00000151012.9",0.92282396859181,7.90304862759088,5.67347284832092,3.46274627235092e-05,0.00219942713233927,2.41486136352342
"PARN","ENSG00000140694.12",0.257018782542371,5.93173739543781,5.64941730196211,3.62771052082086e-05,0.0022475798954909,2.40983331380972
"LY6E","ENSG00000160932.6",-0.475870044430113,7.92851822385058,-5.66269418747851,3.5356807316861e-05,0.00221378432291698,2.40257961449143
"UFM1","ENSG00000120686.7",0.313294986800507,5.81994604331923,5.6476402804442,3.64021487966134e-05,0.0022475798954909,2.40177817340968
"FAM206A","ENSG00000119328.7",0.478702999154677,4.81913027180382,5.59912974686711,3.99936872866954e-05,0.0023945041997711,2.3804085397035
"AXIN1","ENSG00000103126.10",0.333236783146766,6.08743895015009,5.61950296591579,3.84426357499444e-05,0.00232791753711635,2.35853043916322
"MED10","ENSG00000133398.3",0.301216614566822,5.44342296753633,5.61888446717508,3.84887951812061e-05,0.00232791753711635,2.35757885194494
"HCG18","ENSG00000231074.4",0.424369370630098,4.87089637992233,5.59273081468222,4.04940990711466e-05,0.0024163290928964,2.35633570102294
"GNPTAB","ENSG00000111670.10",-0.365356191330284,6.28633975767312,-5.6243533281498,3.80826263935116e-05,0.00232791753711635,2.34453298608424
"PRKACA","ENSG00000072062.9",-0.277180744514125,6.446813299806,-5.61923253741552,3.8462811158532e-05,0.00232791753711635,2.32852263674495
"SCAND2P","ENSG00000176700.15",0.373273289169296,3.28175647394052,5.57065626923751,4.22706564666581e-05,0.00245559535528934,2.31868222448907
"CCDC59","ENSG00000133773.7",0.449107084045941,5.15551553251962,5.57551548598611,4.18727863047803e-05,0.00244928251997238,2.31215467646118
"KIF22","ENSG00000079616.8",-0.374233560946537,6.8612081136116,-5.61015441119678,3.91464833842802e-05,0.00235169853898402,2.31034350512651
"TBL1X","ENSG00000101849.11",0.63783578206197,5.61976476574815,5.58618379776098,4.10127983110758e-05,0.00243909558383796,2.31012913432865
"AP1AR","ENSG00000138660.7",0.433490410423957,5.35071174549277,5.58153799861044,4.13850350834807e-05,0.00244487938157626,2.30754157231634
"HSPB1","ENSG00000106211.8",-0.682911803161243,8.08518605282292,-5.61462840655661,3.88079899715163e-05,0.00233926670397797,2.30565106379743
"ANGEL2","ENSG00000174606.8",0.325408428515605,4.81350461938702,5.56415288965404,4.28092768046167e-05,0.00245559535528934,2.29456517184051
"DUS3L","ENSG00000141994.11",0.337664983410702,4.5478016324084,5.55260754234671,4.37830342949338e-05,0.00247945833067679,2.28174779434563
"THOC5","ENSG00000100296.9",0.306286781572279,5.39471422841143,5.57797607740186,4.16727935331618e-05,0.00244562909111116,2.27973428095255
"IQGAP3","ENSG00000183856.6",-0.535596364487126,5.53473629883816,-5.55644892183382,4.34565272886388e-05,0.00246883056947788,2.27490803126837
"PMS2","ENSG00000122512.10",0.299286120466694,5.33815974286812,5.57049418712912,4.22839948516517e-05,0.00245559535528934,2.27329564537477
"","ENSG00000223559.1",0.685364784238349,1.69248699810228,5.66890460136958,3.49346556666413e-05,0.00219942713233927,2.26329473297009
"DEPDC1B","ENSG00000035499.8",-0.55469973822782,5.01622421708973,-5.5271675301843,4.60103800103858e-05,0.00254085893585304,2.25397113530033
"CBS","ENSG00000160200.13",0.600315813398294,7.04056153343353,5.58192493064788,4.13538998353735e-05,0.00244487938157626,2.25159708452466
"PUM3","ENSG00000080608.9",0.35498540605627,5.97805966540265,5.56868451478318,4.24332159809731e-05,0.00245559535528934,2.24996248807648
"AP2A1","ENSG00000196961.8",-0.269974446078219,7.09918119135754,-5.57883730080079,4.1603028355875e-05,0.00244562909111116,2.24703007435153
"SDAD1","ENSG00000198301.7",0.310470958916027,5.83379632477626,5.56044561686454,4.31194905096804e-05,0.00246543659242166,2.2451926330399
"RAB3IL1","ENSG00000167994.7",0.567029573067757,3.05460165560881,5.53574532034359,4.52465650140032e-05,0.00253006518297861,2.23447485147164
"CASP7","ENSG00000165806.15",-0.369966389945477,5.09435306373319,-5.52734073658153,4.5994825593216e-05,0.00254085893585304,2.22667093830607
"PREPL","ENSG00000138078.11",0.380264212979522,6.87002386753587,5.56611901955987,4.26456942990156e-05,0.00245559535528934,2.22122988216746
"ZNF623","ENSG00000183309.7",0.324812506716786,5.18780409066741,5.53573900186657,4.52471227963408e-05,0.00253006518297861,2.21340286851746
"TPX2","ENSG00000088325.11",-0.458035608614446,8.49665370650091,-5.56504420702429,4.27350387158838e-05,0.00245559535528934,2.21295532762352
"THAP6","ENSG00000174796.8",0.437627981334514,4.09102212007578,5.49896119123127,4.86173640577746e-05,0.00265188333642745,2.20258605643293
"KIAA0753","ENSG00000198920.5",0.441707166702779,4.27982455878292,5.50095510158518,4.84281569360542e-05,0.00264969072811359,2.1998172862487
"RNF187","ENSG00000168159.9",0.529784789196464,7.69848044869771,5.55778146194813,4.33438540011141e-05,0.00246883056947788,2.19479525931357
"MRPS35","ENSG00000061794.8",0.300429881603263,6.75329650904154,5.54411658107911,4.45137750788476e-05,0.00251283793159386,2.19041043430872
"KIFC1","ENSG00000237649.3",-0.671136484512004,6.07575781516043,-5.52427951531278,4.62705345548114e-05,0.00254731469180698,2.18524792383867
"WDSUB1","ENSG00000196151.6",0.629211754997118,3.55010789967072,5.49719016374551,4.87860619225305e-05,0.00265294725720623,2.18521889943081
"PDCD11","ENSG00000148843.9",0.361931064602844,6.86373199438095,5.53414486401433,4.5388077458676e-05,0.00253006518297861,2.16669806379616
"CTSV","ENSG00000136943.6",-0.508994580870508,4.5195017195327,-5.48521395552988,4.99428389969758e-05,0.00268350018445264,2.16216685054956
