"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HEATR6","ENSG00000068097.10",-0.00181276917763906,5.03382971106493,-0.0266032405688095,0.979105295676779,0.998900505169911,-5.06903464147671
"ABT1","ENSG00000146109.3",0.0138787339281832,5.19892847536092,0.300160572145102,0.767920818849606,0.998900505169911,-5.06908402193918
"HNRNPU","ENSG00000153187.12",0.0266665633732082,9.41143029906639,0.589604025274903,0.563693083880478,0.998900505169911,-5.06919387706605
"UBR1","ENSG00000159459.7",0.025730091047385,5.53623890352458,0.408940284013948,0.688007024410022,0.998900505169911,-5.06922553128661
"POLR2L","ENSG00000177700.5",-0.048946703989281,5.78796663288377,-0.46480522310857,0.648335888803265,0.998900505169911,-5.06929374496268
"FHOD1","ENSG00000135723.9",-0.0402841990233771,5.47461579219723,-0.392381680110336,0.699955769607074,0.998900505169911,-5.06930216071702
"NFE2L3","ENSG00000050344.8",-0.0441127982437761,5.70511134960959,-0.490830505719792,0.630212557522588,0.998900505169911,-5.06934089370186
"ECPAS","ENSG00000136813.10",0.029496918247224,7.30989492606979,0.549965133619428,0.589941538350975,0.998900505169911,-5.06947831542042
"KRT10","ENSG00000186395.6",-0.0221896594869095,5.17664165619524,-0.216752631911309,0.831141711946433,0.998900505169911,-5.06947968963026
"TFCP2","ENSG00000135457.5",0.0246926006132782,5.71368158226942,0.374445500947478,0.712990981811647,0.998900505169911,-5.06950467095563
"PHF21A","ENSG00000135365.11",-0.0191167408749564,4.98667462705883,-0.251861396840687,0.804355914504854,0.998900505169911,-5.0695577334606
"CPTP","ENSG00000224051.2",-0.0143530323112806,4.93467514546434,-0.211199749506193,0.835398923591946,0.998900505169911,-5.06965831554432
"PKN1","ENSG00000123143.8",0.0290870921329871,7.25663256753993,0.518822018047521,0.61098891356494,0.998900505169911,-5.06976638888509
"ATG14","ENSG00000126775.8",0.000928084695177134,4.75791718267354,0.0168604507512001,0.986756479945127,0.99949973968663,-5.06980719779124
"ZFYVE21","ENSG00000100711.9",-0.017840582834074,5.20141678546721,-0.28977831247401,0.775708819268407,0.998900505169911,-5.06991961387215
"MST1R","ENSG00000164078.8",-0.0222065580577882,4.2563443813303,-0.20212423956216,0.842368152919309,0.998900505169911,-5.06993022192578
"IPO13","ENSG00000117408.6",-0.0207789490055577,5.4627409426588,-0.292427578850955,0.773719147330077,0.998900505169911,-5.06994340004039
"PLEKHJ1","ENSG00000104886.5",-0.0106487577071688,4.84135065584926,-0.176181957793207,0.862362447929318,0.998900505169911,-5.0699471271097
"BDNF","ENSG00000176697.14",0.0246917089228518,2.56373868163743,0.200174603415066,0.843867099169535,0.998900505169911,-5.06996020582364
"SLC39A9","ENSG00000029364.7",0.0249663799821267,6.72570220538076,0.501950976183266,0.622541418783128,0.998900505169911,-5.06996721176895
"VPS26C","ENSG00000157538.9",-0.0252411687320278,5.4705696903394,-0.441265727068238,0.664927650437475,0.998900505169911,-5.07013294159372
"SLC39A11","ENSG00000133195.7",-0.00138325777168902,5.64742885247305,-0.0121878923929458,0.990426443558081,0.99949973968663,-5.0702137256458
"DDX18","ENSG00000088205.8",0.0284995136327488,7.74485213533408,0.557198381641937,0.585105923588863,0.998900505169911,-5.07032961937482
"REST","ENSG00000084093.11",-0.028295326346564,6.07557279218909,-0.438679495806438,0.66676177528083,0.998900505169911,-5.0703670203285
"ARHGAP1","ENSG00000175220.7",-0.0294331537752264,6.20858529692201,-0.491169533165956,0.629978035921223,0.998900505169911,-5.07039033832722
"RABAC1","ENSG00000105404.6",-0.0272107538039794,5.51034202964552,-0.324705149412459,0.749612520525875,0.998900505169911,-5.07039213834423
"BTBD2","ENSG00000133243.4",-0.0371470930873388,6.68369934175405,-0.511714032352758,0.6158434460323,0.998900505169911,-5.07040377236738
"ZNF33A","ENSG00000189180.11",-0.0269228571851281,4.87816116065118,-0.273514282216006,0.787958445734893,0.998900505169911,-5.07045343233265
"SSX2IP","ENSG00000117155.12",-0.0389668573721904,5.5798570031578,-0.390319564793481,0.701449597329967,0.998900505169911,-5.07047288897014
"DCUN1D4","ENSG00000109184.10",-0.0101555623949192,5.10816230146621,-0.142019743794711,0.888837978755146,0.998900505169911,-5.07056970944097
"PWWP2B","ENSG00000171813.10",0.00505156266759244,4.81242256685377,0.0628862449726588,0.950636296002849,0.998900505169911,-5.07064484158681
"PSME2","ENSG00000100911.9",-0.0399710181490933,6.80122999725351,-0.511114090999988,0.616254036107163,0.998900505169911,-5.07070157901911
"CTCF","ENSG00000102974.10",0.0249171922684361,6.34177886258122,0.462757597123529,0.649771742782685,0.998900505169911,-5.07071370546085
"CLTB","ENSG00000175416.8",-0.0214185043931181,6.46196358778782,-0.502544997788184,0.622132900284331,0.998900505169911,-5.07073625582815
"TIMM13","ENSG00000099800.3",-0.0214008564099286,5.54886485460825,-0.37842295633796,0.710092230554402,0.998900505169911,-5.07076047350467
"CDKN2AIPNL","ENSG00000237190.3",0.0277969701584029,5.45508696890987,0.298288837445138,0.769322986645343,0.998900505169911,-5.07082223839202
"CHP1","ENSG00000187446.7",-0.023193340181189,7.54164932458503,-0.560011401388546,0.583230811943604,0.998900505169911,-5.07084439692181
"RAB10","ENSG00000084733.6",-0.0352855270243388,8.38769918205539,-0.576341368627132,0.572406589886063,0.998900505169911,-5.07084745108736
"SLC16A5","ENSG00000170190.11",0.0113130700552766,2.84811091501923,0.0909650507538,0.928649870322072,0.998900505169911,-5.07087445054435
"ELP4","ENSG00000109911.13",-0.00233824865515064,4.19332800735885,-0.0400473328910793,0.968551032883921,0.998900505169911,-5.07095346025468
"FAM126A","ENSG00000122591.7",0.0349774281423816,4.68304383461655,0.209346065129509,0.836821267208797,0.998900505169911,-5.07101260355763
"PFKL","ENSG00000141959.12",-0.0346529505498241,7.54192867201638,-0.550237096870806,0.589759359076892,0.998900505169911,-5.07114622846628
"TOMM20","ENSG00000173726.6",-0.0243973373219575,8.55860863026268,-0.562497462815997,0.581576205145813,0.998900505169911,-5.07116438679872
"KLHL12","ENSG00000117153.11",-0.0249725722662832,6.0869767857457,-0.325413272760952,0.749086544317151,0.998900505169911,-5.07118331597377
"MAU2","ENSG00000129933.16",0.00335284978211181,5.40426209507739,0.0572183916314417,0.95507996951459,0.998900505169911,-5.07127501354361
"RHBDF2","ENSG00000129667.8",0.0268357249825133,5.35415579767857,0.282753704799801,0.780992276437571,0.998900505169911,-5.07128566369281
"TNPO3","ENSG00000064419.9",-0.0237714928711306,6.55063329397488,-0.481004541935919,0.637027317697776,0.998900505169911,-5.07130763163937
"NEO1","ENSG00000067141.12",0.0311789131973086,6.0735399464531,0.238727100349539,0.814349087792611,0.998900505169911,-5.07130848090864
"PDRG1","ENSG00000088356.4",-0.0203100093125617,5.31894487912739,-0.32359327331254,0.750438651648636,0.998900505169911,-5.07133370087119
"ANKRD27","ENSG00000105186.10",-0.0338015037889035,6.12590505508068,-0.472795921714518,0.642746323027728,0.998900505169911,-5.07140216724991
"CUL4B","ENSG00000158290.12",-0.0311953581835294,6.79780062733128,-0.539169463546708,0.597196061402441,0.998900505169911,-5.0714333148193
"LRBA","ENSG00000198589.6",0.0442900584472712,6.76905644645703,0.483119821112316,0.635557400123953,0.998900505169911,-5.07157546357374
"TRIM27","ENSG00000204713.6",-0.0226329283122979,6.38209474130044,-0.487159052165644,0.632754891166671,0.998900505169911,-5.07166691038788
"UMPS","ENSG00000114491.9",-0.0189275617618483,5.53982432640068,-0.313330409472545,0.758078719905158,0.998900505169911,-5.07171028466584
"GNL3","ENSG00000163938.12",-0.0271756097515494,6.71862611900751,-0.520759773928469,0.609668718182443,0.998900505169911,-5.07171927566673
"MAGED1","ENSG00000179222.13",-0.0587512398164609,6.53923903884412,-0.537647609257852,0.598222291908573,0.998900505169911,-5.07175137447454
"TPM3","ENSG00000143549.15",-0.0302136853849095,8.84510139247925,-0.578904517898652,0.570717155860039,0.998900505169911,-5.07179696569921
"KCTD9","ENSG00000104756.11",-0.0190846053650002,5.19925464987392,-0.342203068052858,0.736653516666063,0.998900505169911,-5.07189036504765
"NCOA3","ENSG00000124151.14",0.0523155814480836,7.31284156479024,0.526018035684232,0.606093277872305,0.998900505169911,-5.07197242035268
NA,"ENSG00000179294.5",0.00243058714285205,5.21521320606925,0.0208354474449514,0.983634640092232,0.999165139894225,-5.07199377933309
"BOLA3","ENSG00000163170.7",-0.00149653152021934,5.02863472925744,-0.020871690011111,0.98360617748227,0.999165139894225,-5.07202762925645
"TANC2","ENSG00000170921.10",0.028579535925819,5.68290149663179,0.354289286855974,0.727749856191901,0.998900505169911,-5.07208273651561
NA,"ENSG00000136653.15",-0.0049781262163906,3.36066249740669,-0.0377269847467358,0.970372243931343,0.998900505169911,-5.07210426318782
"EXTL3","ENSG00000012232.4",-0.0348402714633407,5.64071111378884,-0.442214605319996,0.664255267237783,0.998900505169911,-5.07223374764537
"BAG4","ENSG00000156735.6",0.051597454581044,6.31332707004059,0.496166294942672,0.626526286663949,0.998900505169911,-5.07224906224993
"TCHP","ENSG00000139437.13",-0.00583493798328227,4.89340941087289,-0.0971184629301108,0.923838913300684,0.998900505169911,-5.07227034262498
"SEPHS2","ENSG00000179918.15",-0.0335905318623748,7.07694421044942,-0.501776427408753,0.622661483096597,0.998900505169911,-5.07231892587695
"PSMB6","ENSG00000142507.5",0.0271648201749315,6.70438286361337,0.502072669367242,0.622457717981625,0.998900505169911,-5.07251358854758
"FAM98B","ENSG00000171262.7",-0.022727145260709,5.83227762466832,-0.443675754464773,0.663220463714867,0.998900505169911,-5.07254729106095
"ORC2","ENSG00000115942.4",-0.0207369118968037,5.39972545441707,-0.40510741413613,0.69076539683246,0.998900505169911,-5.07263632302567
"MRTFB","ENSG00000186260.12",0.0265951359295897,5.42367927733671,0.298327362225106,0.769294118320087,0.998900505169911,-5.07263902432447
"MBP","ENSG00000197971.10",0.0725872144225956,4.26360424194157,0.401056048967199,0.693685912438718,0.998900505169911,-5.07269685762927
"SMIM12","ENSG00000163866.8",-0.00819799685933553,4.94966994551633,-0.144571622883096,0.886855166843117,0.998900505169911,-5.07274365296965
"ZNF703","ENSG00000183779.5",-0.0567494345190731,5.79961349439113,-0.43028645112629,0.672729030634484,0.998900505169911,-5.07276337215629
"ADAM17","ENSG00000151694.8",-0.0399773590356967,6.70599396033761,-0.476668457492252,0.64004537712677,0.998900505169911,-5.07283605634193
"EIF4A2","ENSG00000156976.10",-0.0530201915506368,8.63640300248096,-0.566386223689604,0.57899286073367,0.998900505169911,-5.07288832342602
"GNAI2","ENSG00000114353.12",-0.0374261187952065,7.0959164167232,-0.533348806369029,0.601125829928508,0.998900505169911,-5.07294678776347
"GTPBP2","ENSG00000172432.14",0.0725092101610914,5.79066680959698,0.405584280111455,0.690421968052911,0.998900505169911,-5.07295123117959
"RPL13AP5","ENSG00000236552.1",0.0169620598329772,5.25751011459572,0.243081233380683,0.811032498584711,0.998900505169911,-5.07299902634424
"ZFP91","ENSG00000186660.14",0.0252126861844655,7.46570788806684,0.539290909158614,0.597114204924588,0.998900505169911,-5.07303732224924
"EPDR1","ENSG00000086289.7",0.0211774024712881,4.06950033205182,0.124670457557129,0.902337919560154,0.998900505169911,-5.07305871990645
"CPD","ENSG00000108582.7",0.0549482247649884,8.36858987081571,0.543331764263517,0.594393792461182,0.998900505169911,-5.07307201210824
"AGGF1","ENSG00000164252.8",0.022591745755502,5.79443225665896,0.338714116567345,0.73923104591308,0.998900505169911,-5.07309890677598
"C5orf30","ENSG00000181751.5",-0.00111439003489622,4.60375931930849,-0.0143727432480367,0.988710365148395,0.99949973968663,-5.07310431643155
"DOP1B","ENSG00000142197.8",-0.0156554979876766,4.93251839915483,-0.160084732317285,0.874818654416627,0.998900505169911,-5.07312092800099
"RPL14","ENSG00000188846.9",0.0323921830804093,8.93260995094031,0.574431580417443,0.573667068344892,0.998900505169911,-5.07312933291517
"PPWD1","ENSG00000113593.7",-0.00379931862009464,4.78322502653876,-0.0588501627125195,0.953800475363499,0.998900505169911,-5.07319936499062
"RICTOR","ENSG00000164327.8",0.023625498162783,5.98420626868661,0.435954316438213,0.668696805596646,0.998900505169911,-5.07330905541125
"FAM136A","ENSG00000035141.3",-0.0415347156378756,6.19609879008579,-0.416913494266233,0.682283597186001,0.998900505169911,-5.07332700881359
NA,"ENSG00000138297.9",-0.0218728895632587,6.2804230766694,-0.487983563149523,0.632183534698782,0.998900505169911,-5.0734124116991
"TSEN54","ENSG00000182173.8",0.00571140399925074,5.19436877572731,0.0579841960364108,0.9544794757222,0.998900505169911,-5.07341854737091
"INSIG2","ENSG00000125629.10",0.00206667188222909,5.0269741622321,0.0235981155861418,0.981465084376392,0.998900505169911,-5.07356091337603
"CCDC97","ENSG00000142039.3",0.0165131973545769,5.39670819265585,0.3062683729632,0.763351109812524,0.998900505169911,-5.07356951918598
"TRIM65","ENSG00000141569.6",-0.0243324760875154,5.36755148391682,-0.332176627579313,0.744069374828939,0.998900505169911,-5.07364012673163
"PYCR2","ENSG00000143811.12",-0.0333852715645673,6.51744292465288,-0.45359641907951,0.656213232983747,0.998900505169911,-5.07373495435838
"TMC6","ENSG00000141524.11",0.0284046787183287,5.81557525172012,0.491523827280785,0.629732997307101,0.998900505169911,-5.07374353037279
"C6orf120","ENSG00000185127.5",0.0199506388589441,5.14050906189417,0.342023082632892,0.736786405204118,0.998900505169911,-5.07383535588825
"VPS18","ENSG00000104142.6",-0.014707727928533,5.0238886360578,-0.253729112836234,0.802937667893676,0.998900505169911,-5.07384297528752
"ATP9A","ENSG00000054793.9",-0.047382423325546,6.68395891087054,-0.495142830978289,0.627232566544824,0.998900505169911,-5.07386257975797
"NET1","ENSG00000173848.14",-0.0364569427607684,7.42203704949948,-0.533835656387692,0.600796647010306,0.998900505169911,-5.07391458734985
"SELENOS","ENSG00000131871.10",0.0159835457361952,5.21133242655454,0.312687973748823,0.758557845778519,0.998900505169911,-5.07394943616123
"OGFR","ENSG00000060491.12",-0.0397642538756999,6.39843861413145,-0.501368615759862,0.622942041403224,0.998900505169911,-5.07396642885821
"ALG9","ENSG00000086848.10",0.000307265412998525,4.70424414559824,0.00529604829851644,0.995839879647388,0.99949973968663,-5.0739853936057
"DPP7","ENSG00000176978.9",-0.0316532162028969,5.95072299310661,-0.440838017118025,0.665230826026828,0.998900505169911,-5.07398849301872
"IFIH1","ENSG00000115267.5",-0.0414683039918806,4.8878014322859,-0.354759586536789,0.727404199465754,0.998900505169911,-5.07400919620625
"RBMX","ENSG00000147274.10",0.0297937766882201,7.89541832550464,0.545934575407743,0.592644803685702,0.998900505169911,-5.07402543872391
"EFNB1","ENSG00000090776.5",0.0682208017354693,5.19522151067746,0.344548529760136,0.734922583894755,0.998900505169911,-5.07411699059445
"EIF3CL","ENSG00000205609.8",0.054015871726441,8.3082565999719,0.546067601475476,0.592555484805854,0.998900505169911,-5.07413715939439
"SUGT1","ENSG00000165416.10",0.0211507636090014,5.33780729875777,0.338282689324754,0.739549994956707,0.998900505169911,-5.07415372138077
"CNTROB","ENSG00000170037.9",-0.00330196243328906,5.13555183736951,-0.0513134054018458,0.959711184755033,0.998900505169911,-5.07423305902841
"PTPN4","ENSG00000088179.4",0.00841431555028649,4.87352979947929,0.10522960558176,0.917502026806617,0.998900505169911,-5.07427757641968
"CEP104","ENSG00000116198.8",0.0161079596115812,5.34895300363858,0.316714659135408,0.755556446273729,0.998900505169911,-5.07429308784522
"TMLHE","ENSG00000185973.6",0.0151874272775414,4.48067368240297,0.179310916055772,0.859945465744219,0.998900505169911,-5.07430860105362
"COMMD9","ENSG00000110442.7",-0.0159542094460621,5.2574464775579,-0.168667655068753,0.868172641870264,0.998900505169911,-5.07433041153202
"TSPAN1","ENSG00000117472.5",-0.0242224737933929,4.48630479602678,-0.221915953287781,0.82718802853484,0.998900505169911,-5.07441679419965
"RINT1","ENSG00000135249.3",-0.0181044718134595,5.41444687921422,-0.320573049821564,0.752684278488094,0.998900505169911,-5.07448931859961
"CCHCR1","ENSG00000204536.9",-0.0158106644664802,4.87226471787858,-0.231527816465339,0.81984083990519,0.998900505169911,-5.07449546066319
"ARHGAP45","ENSG00000180448.6",0.00148974251059197,4.4855105647261,0.0160148072753495,0.987420652711382,0.99949973968663,-5.07451734681601
"ADA","ENSG00000196839.8",0.00832242084605106,3.53379590409941,0.0574665445527913,0.95488538112354,0.998900505169911,-5.07454375875121
"HIST1H2AC","ENSG00000180573.8",0.0232192182520885,4.69182459349984,0.155134817133538,0.878655960881962,0.998900505169911,-5.07457662559704
"ADAM9","ENSG00000168615.7",0.0471801371481622,8.70059765180971,0.571167886063522,0.575824470195097,0.998900505169911,-5.07461806047871
"ATG2B","ENSG00000066739.7",-0.0145372956469743,5.30387769836798,-0.140651002157879,0.889901807117871,0.998900505169911,-5.07463458924345
"TRAPPC6B","ENSG00000182400.10",0.0205537229243911,5.37209596903542,0.267982927778631,0.792137832228719,0.998900505169911,-5.07464449327909
"VPS36","ENSG00000136100.8",-0.020328703212642,5.32670557829302,-0.314488550836929,0.757215240325207,0.998900505169911,-5.07470375647776
"RMDN1","ENSG00000176623.7",-0.018165857692356,5.33079683698018,-0.317125945202853,0.755250109589523,0.998900505169911,-5.07470940228127
"FRS2","ENSG00000166225.4",0.0236079849209414,5.50268047175888,0.371191981996145,0.715365517112846,0.998900505169911,-5.0747325779029
"IFFO2","ENSG00000169991.6",-0.0341413489888271,5.25037871950503,-0.342206169975145,0.736651226501117,0.998900505169911,-5.07474712241868
"EDRF1","ENSG00000107938.13",0.00152255831297055,4.74592418151416,0.0224292587895425,0.982382984015275,0.998900505169911,-5.07474918332901
"BRIX1","ENSG00000113460.8",0.0267142913517917,6.31700573837773,0.46665424721742,0.647040530367208,0.998900505169911,-5.07475990375668
"ATG5","ENSG00000057663.8",0.0205784017830606,5.65489254326741,0.349192669931848,0.731499603158724,0.998900505169911,-5.07489652345
NA,"ENSG00000258486.2",-0.096945213872913,6.1068545504934,-0.463727823450386,0.649091214093682,0.998900505169911,-5.07490959372274
"TIMM17B","ENSG00000126768.8",-0.0237497976590886,5.15474213310666,-0.38102070241357,0.708201481075075,0.998900505169911,-5.07492098182105
"RPF1","ENSG00000117133.6",0.0113958405624084,5.30783917505171,0.211245706973991,0.835363667612933,0.998900505169911,-5.07492128005911
"CCDC120","ENSG00000147144.8",-0.00696910848635213,4.06279125815654,-0.0973225653806587,0.923679389967921,0.998900505169911,-5.07497399900234
"TINAGL1","ENSG00000142910.11",0.0892861566395382,5.1890168485782,0.457604299036606,0.653391688256035,0.998900505169911,-5.07501501955906
"PBX1","ENSG00000185630.14",-0.0478829696698941,5.95055645080305,-0.400231413379752,0.694280982412282,0.998900505169911,-5.07511953240595
"ARPC1A","ENSG00000241685.4",-0.0316142794837226,7.20180523988261,-0.516848701468952,0.612334762532043,0.998900505169911,-5.07513143805117
"PDCD5","ENSG00000105185.7",0.0243639925488832,6.06112583363616,0.459097603356946,0.652341787589968,0.998900505169911,-5.075193604646
"UBTD2","ENSG00000168246.5",-0.01273496217072,5.39335886434077,-0.27855357636141,0.784156664034841,0.998900505169911,-5.07522746087289
"PARP6","ENSG00000137817.12",0.0192198076237631,5.15304765266166,0.267087838052835,0.792814764793078,0.998900505169911,-5.07528677341224
"SH3RF1","ENSG00000154447.10",0.0249489004808439,5.24285938150088,0.256083630665929,0.801150783063087,0.998900505169911,-5.07541812512534
"S100A6","ENSG00000197956.5",0.0826841152217241,7.97450235566328,0.571978394594579,0.575288307443218,0.998900505169911,-5.0755363903189
"IER5L","ENSG00000188483.6",0.0270540239087227,4.95558087963446,0.166946253851925,0.869504772710284,0.998900505169911,-5.0755390802262
"DNAJB12","ENSG00000148719.10",0.0212789589788658,5.71824863148658,0.412810416696745,0.685226444462753,0.998900505169911,-5.07558829292981
"ETS1","ENSG00000134954.10",-0.0589142400665619,2.8497882872081,-0.426147857194364,0.675679842572609,0.998900505169911,-5.07561392116047
"SNRNP25","ENSG00000161981.6",-0.00306716942906959,4.80058384824545,-0.0419818869531861,0.967032763582157,0.998900505169911,-5.07572316510652
"SACS","ENSG00000151835.9",-0.0165536041668535,3.72507554486585,-0.117276498460204,0.908101032388452,0.998900505169911,-5.07572803064406
"ZNF574","ENSG00000105732.9",-0.00999593421351541,4.76188076547757,-0.155266276030503,0.878554009578344,0.998900505169911,-5.07587319943876
"RIC1","ENSG00000107036.7",0.00585288747926249,5.24111970977254,0.0911375519041117,0.928514962905524,0.998900505169911,-5.07592622458603
"OSBPL1A","ENSG00000141447.12",-0.0378327629576019,5.50356693598703,-0.423913153996585,0.677275460937151,0.998900505169911,-5.07595767400771
"ASF1A","ENSG00000111875.7",0.0166183677278635,5.0533360263542,0.212305802867989,0.834550522611133,0.998900505169911,-5.07601176876689
"SZT2","ENSG00000198198.9",0.00991870137302886,4.91297578651325,0.105954488280697,0.916935980139628,0.998900505169911,-5.07602195296312
"ZDHHC4","ENSG00000136247.10",0.0664621416624085,4.52716323883417,0.394502291983771,0.698420892252349,0.998900505169911,-5.07605186013747
"SLC25A37","ENSG00000147454.9",0.0271455458554186,5.10673928396561,0.457110499859617,0.653739030397592,0.998900505169911,-5.07612923973976
"MED13","ENSG00000108510.5",0.0303712356654815,7.31088744206576,0.517421004231984,0.611944290465362,0.998900505169911,-5.07615829227485
"DNAJC16","ENSG00000116138.8",-0.00717854948593999,5.05968779512963,-0.101898994457912,0.920103420108826,0.998900505169911,-5.07625149912411
"GATAD1","ENSG00000157259.6",0.0218264893049431,5.64691013020162,0.2540990869666,0.802656812963223,0.998900505169911,-5.0763336626939
"CDCA4","ENSG00000170779.10",0.0391708625408764,5.60024445587979,0.406732029089357,0.689595670043331,0.998900505169911,-5.07633957804035
"DLG3","ENSG00000082458.7",-0.0423350896103871,6.18276025138,-0.433977224369956,0.670102164490337,0.998900505169911,-5.07634934319048
"CENPH","ENSG00000153044.5",-0.0297780398476908,5.67138623693549,-0.414687487704594,0.683879500817279,0.998900505169911,-5.07646740888636
"MARCH8","ENSG00000165406.11",-0.0163238958244971,5.26005302924928,-0.190498784529567,0.851315259469846,0.998900505169911,-5.07654934044294
"ZCCHC14","ENSG00000140948.7",-0.0317260061995315,5.93249019380629,-0.424000009778855,0.677213414620515,0.998900505169911,-5.07675058813937
"MZT2A","ENSG00000173272.9",-0.0220625467128057,5.46986269723338,-0.293381534006215,0.773003098826001,0.998900505169911,-5.07682910706551
"CCNC","ENSG00000112237.8",0.034423438044807,6.06576192127109,0.453464983351575,0.656305855055304,0.998900505169911,-5.076862141087
"TBC1D2","ENSG00000095383.15",-0.0333836503391982,5.35538891723292,-0.279306224872689,0.783589327080918,0.998900505169911,-5.07687727566946
"TAF12","ENSG00000120656.7",-0.00105566612670938,4.74552064217688,-0.0142519702463335,0.988805224185771,0.99949973968663,-5.07687773017625
"MAT2B","ENSG00000038274.12",0.0277496038089362,6.79487353750211,0.502279469339904,0.622315492839826,0.998900505169911,-5.07689746710088
"SENP6","ENSG00000112701.13",-0.0316625215856501,6.17405524207836,-0.455455706595385,0.654903623914378,0.998900505169911,-5.07690412312789
"ZNF398","ENSG00000197024.4",-0.0103443935035301,5.06031491634128,-0.147404548555723,0.884654891107771,0.998900505169911,-5.07693680761882
"KIAA1958","ENSG00000165185.10",0.00812776626978362,4.52424154682179,0.131842965599121,0.896752796051625,0.998900505169911,-5.07694522969924
"DGAT1","ENSG00000185000.5",-0.0167379325499617,4.92851446247237,-0.2657216320937,0.793848319956192,0.998900505169911,-5.07695925064588
"FASTKD1","ENSG00000138399.13",0.000450027426348143,4.80358138288354,0.00645333808183794,0.994930824467825,0.99949973968663,-5.0769672769894
"MAP7","ENSG00000135525.14",0.0258279902041396,5.34507097015262,0.235628988975795,0.816711179357901,0.998900505169911,-5.07698378624643
"ZHX1","ENSG00000165156.10",-0.030376057633374,5.95724353809854,-0.435211181413755,0.669224892818948,0.998900505169911,-5.07702860144844
"FAM50A","ENSG00000071859.10",0.041143060108217,6.46440032202619,0.494087554394679,0.627961192216476,0.998900505169911,-5.0770295998284
"TTC19","ENSG00000011295.11",-0.0104494477747545,5.49575355202085,-0.141317236999741,0.88938396149989,0.998900505169911,-5.07704043747272
"PHF8","ENSG00000172943.14",0.0416942321306655,6.0414295672034,0.325234655385509,0.749219204756081,0.998900505169911,-5.07708775518451
"DDX60","ENSG00000137628.12",-0.0744926170112477,5.0851283385192,-0.378045931866401,0.710366807919702,0.998900505169911,-5.07709847881738
"NQO2","ENSG00000124588.15",0.0299465098604799,4.66034587713595,0.343379912187371,0.735784830916002,0.998900505169911,-5.07715714722491
"ALDH4A1","ENSG00000159423.12",-0.0122680349199467,5.57167521043769,-0.12247421474903,0.90404917512887,0.998900505169911,-5.07719633715535
"TMEM258","ENSG00000134825.9",0.0220544147348827,5.74353520654736,0.389662646518451,0.701925745083373,0.998900505169911,-5.07721868151866
"SLC35F2","ENSG00000110660.10",-0.0227400339372652,5.97098788837172,-0.485785867513248,0.63370699204955,0.998900505169911,-5.07723431640637
"MTPAP","ENSG00000107951.8",-0.00564285686571964,4.923902311888,-0.0927181028680397,0.927278971924575,0.998900505169911,-5.07725542620504
"UQCC2","ENSG00000137288.5",0.0132217503970402,5.40489090009665,0.231099243105456,0.820168072671427,0.998900505169911,-5.0772763235054
"AP5Z1","ENSG00000242802.2",-0.00312365478764765,5.02478019679141,-0.0374941607270038,0.970554993996199,0.998900505169911,-5.07730126847608
"NCOA6","ENSG00000198646.9",-0.0388251966242947,6.45265972775923,-0.49225699498425,0.629226062167306,0.998900505169911,-5.07769568800246
"ACD","ENSG00000102977.9",0.00855991127034805,4.95173381864565,0.113059712096328,0.911390142360356,0.998900505169911,-5.07770006964031
"MRPL41","ENSG00000182154.7",0.0149702080060541,5.15748925437447,0.224393067361398,0.825292936593949,0.998900505169911,-5.07770294146002
"ADH5","ENSG00000197894.6",-0.0287160671426951,7.20562177131479,-0.504966176987119,0.620469135725499,0.998900505169911,-5.07772001997491
"TPRA1","ENSG00000163870.10",-0.0183072718949076,5.22600889591124,-0.298081101524289,0.769478658419043,0.998900505169911,-5.0777539798186
"DICER1","ENSG00000100697.10",0.0298330765426869,6.08948920349553,0.394579418197936,0.698365094499015,0.998900505169911,-5.07779390644694
"TECR","ENSG00000099797.7",-0.0295990066707734,7.03010775689775,-0.476639436806517,0.640065598580351,0.998900505169911,-5.07781835083109
"C5orf15","ENSG00000113583.6",-0.0312705249340883,6.11623996879961,-0.438734842015387,0.666722501473967,0.998900505169911,-5.07802114433378
"BRWD3","ENSG00000165288.10",0.018075791947946,5.49547118766139,0.242706230410688,0.811317997037681,0.998900505169911,-5.07804892281394
"TMEM185B","ENSG00000226479.3",0.011467319230607,5.2912952268106,0.168659248309003,0.868179146567612,0.998900505169911,-5.07805713822541
"COX4I1","ENSG00000131143.4",0.0292255179700938,8.18883909925843,0.545138648050871,0.59317936161497,0.998900505169911,-5.07824884859011
"P4HA1","ENSG00000122884.8",-0.032519852210231,6.10359375172999,-0.429252164853736,0.673465960146735,0.998900505169911,-5.0782726865246
"SLC50A1","ENSG00000169241.13",-0.0108283504137692,5.40664014088746,-0.112475668972933,0.911845830973226,0.998900505169911,-5.07827528657495
"SPPL3","ENSG00000157837.11",0.0241822305820518,6.17900013491245,0.406852319601179,0.689509092854656,0.998900505169911,-5.07829684226885
"BSG","ENSG00000172270.14",0.0284771614085759,8.77562367414572,0.563953369145195,0.580608339707878,0.998900505169911,-5.07832883273471
"PEX1","ENSG00000127980.11",0.00339542940996385,5.10837386010969,0.0454053242241061,0.964346319478315,0.998900505169911,-5.07838676713808
"MGAT4B","ENSG00000161013.12",-0.0360506412258328,7.33577021276217,-0.534635904417695,0.60025575454518,0.998900505169911,-5.07840782764412
