"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PDE4A","ENSG00000065989.11",-0.506594777525116,1.74208014093087,-1.78933884951262,0.0925114120451396,0.44112989101883,-4.31159973292804
"MLC1","ENSG00000100427.11",-1.0474253542784,-2.61031025797975,-1.6085273584079,0.127277421824808,0.494818833074539,-4.31258490936004
"","ENSG00000272599.1",-0.616658617113547,-0.672469897922548,-1.6660491303629,0.115164160854637,0.478629805351912,-4.31261982171054
"ANKRD50","ENSG00000151458.7",-0.349140350813715,5.27484738572481,-2.13584030957772,0.048500322948708,0.358887273464258,-4.31275933547709
"NXF1","ENSG00000162231.9",0.152822544035154,5.70072722868748,2.1593053668979,0.0463593580479405,0.353803478458574,-4.31373903518078
"TGFB3","ENSG00000119699.3",-0.739833346497526,0.230648798247337,-1.70395798712071,0.107735230868952,0.470302955697217,-4.31445357080122
"DNM2","ENSG00000079805.12",-0.140722694710234,6.83410508777,-2.19018435607091,0.0436746414287137,0.34578026441914,-4.31544367180239
"ANXA2R","ENSG00000177721.3",-0.489629943522591,0.368538204768694,-1.70413561878179,0.107701421420595,0.470302955697217,-4.31581996334188
"CHST13","ENSG00000180767.5",1.20132510074238,-2.18471248533115,1.60826021123792,0.127336125303627,0.494818833074539,-4.31671772750948
"FOXJ1","ENSG00000129654.7",-0.994775488236131,-2.722699768269,-1.60409648749325,0.128254056831021,0.496541179745095,-4.31686374363698
"ALDOA","ENSG00000149925.12",-0.227372578467907,10.2167987166944,-2.21517862478215,0.0416076057437654,0.341424294109662,-4.31732816559722
"GREM2","ENSG00000180875.4",-0.864413453176738,-2.74691988257151,-1.60485595278361,0.128086206662969,0.496431762615718,-4.31744757826015
"TAF1A","ENSG00000143498.13",0.20127514801235,3.98632937183079,2.0277018862904,0.0595884630961,0.381245417427884,-4.31793884593411
"DDAH1","ENSG00000153904.14",-0.2677809907771,5.11660615243098,-2.10468755789775,0.0514831992879784,0.363725370747589,-4.3181660180151
"EPSTI1","ENSG00000133106.10",-1.45977428358165,-1.45398127535608,-1.6015224766092,0.128824335244181,0.497987804745475,-4.31863480749838
"MED17","ENSG00000042429.6",0.206170729344721,5.00785079956015,2.11504967179796,0.0504728433442942,0.361221159274463,-4.31887489832445
"CPED1","ENSG00000106034.13",0.940626433598855,-0.51938403883865,1.65239237719621,0.117946617015165,0.483032414501076,-4.32073654791255
"","ENSG00000261069.2",0.901466489819507,-2.94170919707831,1.60023803202618,0.129109713362236,0.498334908401841,-4.32160941891252
"SLC12A5-AS1","ENSG00000204044.5",-0.932877272470011,-1.36411687543722,-1.62815829959855,0.123026385426254,0.48807247679809,-4.32220840751149
"","ENSG00000273328.1",0.878861298859086,-3.68403447888902,1.59579232327268,0.130101617745169,0.499319024709314,-4.32242639302106
"PRADC1","ENSG00000135617.3",-0.288246688468322,3.66209128020458,-1.97196622509675,0.066162366141222,0.398370349246202,-4.32294886462708
"KLHL30","ENSG00000168427.7",0.781886261333555,-3.03346795845524,1.59656983276348,0.129927677625941,0.499060977773845,-4.3233325301859
"MAP1B","ENSG00000131711.10",0.554625488207685,6.42529257643589,2.17033014374189,0.0453838226046588,0.350000504596595,-4.32376540693934
"","ENSG00000267952.1",0.875737546525842,-1.20516326986886,1.62767812008113,0.123128900822893,0.488171363983851,-4.32380313980939
"PBK","ENSG00000168078.5",-0.335531731209297,5.58529001050697,-2.10384484588808,0.0515661774675341,0.363868955447497,-4.32390702221857
"RXFP4","ENSG00000173080.4",-1.04054002676914,-3.88451145434439,-1.59256623249809,0.130825457061697,0.500800081713904,-4.32512965402506
"MIR4435-2HG","ENSG00000172965.10",-0.259992334634057,4.48074547617007,-2.03081498631733,0.0592393767819455,0.380677485326131,-4.32543413186469
"TSPAN8","ENSG00000127324.4",-1.31061021865831,-2.63862677196367,-1.59194938305861,0.130964248811102,0.500926279277051,-4.32568013489519
NA,"ENSG00000108753.8",1.07367639903139,-3.70378080248867,1.59196548971543,0.130960623207184,0.500926279277051,-4.32600437359512
"GPRASP1","ENSG00000198932.8",-0.676249320773428,-0.580548334602104,-1.65813164184997,0.116770321821763,0.480834611911263,-4.32636600204057
"ZMYM6","ENSG00000163867.12",0.205213421611906,4.28931580309647,2.05250892321386,0.0568579046648695,0.375574762537411,-4.32675248371906
"LINC01184","ENSG00000245937.3",0.211753307722316,4.2872793795252,2.04927636758554,0.0572071454194446,0.376292284988587,-4.32693205858292
"SRP19","ENSG00000153037.8",0.166104969741153,5.22175411803399,2.12687799087285,0.0493417777126692,0.361140619443553,-4.327438160669
"ZNF410","ENSG00000119725.13",0.166976195206952,5.81130390467376,2.15414662905022,0.046822439263788,0.355203334039539,-4.32783511019859
"AMH","ENSG00000104899.4",-0.464195214857577,0.900968761419138,-1.75133174346247,0.0990386574179668,0.454596129635076,-4.32792159878529
"SUMO3","ENSG00000184900.11",-0.200009414331443,7.47670058240001,-2.19150961141678,0.0435626998050273,0.34578026441914,-4.32895919534487
NA,"ENSG00000172660.7",0.207887564140663,7.92638818188705,2.19483123074711,0.0432832941930017,0.345605539892212,-4.329339085124
"UNC5A","ENSG00000113763.6",-0.706244233087751,-0.714258806883882,-1.64331713508516,0.119827416001349,0.48446987264885,-4.32968137636806
"WEE2-AS1","ENSG00000228775.3",0.903425718639975,-0.531154588844033,1.6550734299742,0.11739585814674,0.481593390461819,-4.33000280989351
"ZNF271P","ENSG00000257267.1",0.237996932538971,4.22494885854848,2.03407444858891,0.0588758705107886,0.380149139223981,-4.33009934795389
"WASH3P","ENSG00000185596.12",0.198970849098633,4.06762940003789,2.02599538240722,0.0597806131969026,0.381968689855308,-4.33026490176016
"CA8","ENSG00000178538.5",-0.578659339967049,-0.728544107371039,-1.63360338610239,0.121868992982114,0.48589112852196,-4.33029256598783
"ATP6V0E2","ENSG00000171130.13",-0.300325085768439,5.31771640419768,-2.12654946564962,0.0493728756313692,0.361140619443553,-4.33041052259814
"TAF12","ENSG00000120656.7",0.23080366878951,4.74552064217688,2.08675873633544,0.0532752105345174,0.367545810883791,-4.33105491159638
"CCDC159","ENSG00000183401.7",0.506283468784474,1.18052796761392,1.74633581529329,0.0999259358090763,0.456195889745057,-4.33124279009351
"OTUD6B","ENSG00000155100.6",0.208381203323532,5.16462409419967,2.11635521375545,0.0503468448768737,0.361140619443553,-4.33202309812289
"ZFP36L2","ENSG00000152518.5",-0.410669335833646,6.49514039341833,-2.17046750442343,0.0453717884704408,0.350000504596595,-4.33247823983747
"","ENSG00000257815.1",-0.476327325194334,-0.507115957771416,-1.6624426844322,0.115893398727839,0.480039269073156,-4.33252845711091
"JAM2","ENSG00000154721.10",1.23300584347235,-2.43148254179283,1.59174785686298,0.131009619509158,0.500992054647709,-4.33340685856409
"AKR1B10P1","ENSG00000213606.3",-0.994090860286823,-2.8901544527302,-1.58728495676828,0.13201780328233,0.502968063256164,-4.33342736945715
NA,"ENSG00000225135.1",-0.63338084843225,-0.479648114545076,-1.6506941615964,0.118296622711194,0.483369853285501,-4.33348942813441
"HNRNPA3P5","ENSG00000236565.2",-0.579008133121579,0.215796602358801,-1.68849791583713,0.110713279555716,0.474054617678381,-4.33373336429547
"TJP1","ENSG00000104067.12",0.234409333157974,7.35350890919144,2.18635469547965,0.0439996213896406,0.347078042437857,-4.33412374465666
"","ENSG00000258130.3",-1.0241786794699,-0.616890327319163,-1.62033748062122,0.124705200001569,0.490273682606214,-4.3343949828232
"INHA","ENSG00000123999.4",-1.47118150106624,-2.63112170923412,-1.58586065257117,0.132340941332338,0.503651468348316,-4.33516627809695
"NKX2-3","ENSG00000119919.9",-1.01044720071156,-2.42350517590479,-1.59016306313852,0.131366878359371,0.501710874352735,-4.3352756274158
"RBBP8","ENSG00000101773.12",0.211488182524351,6.17164635465807,2.16219127962078,0.0461021448665854,0.3522737073877,-4.3354223372515
"SH2B2","ENSG00000160999.8",0.354414529915036,1.4588408068023,1.79034786699237,0.0923434000508201,0.44112989101883,-4.33546343326999
"CAMK1","ENSG00000134072.6",0.763499252417199,1.03994113380951,1.73090733472877,0.102709994434162,0.460743976041441,-4.3357452678574
"DNMT3B","ENSG00000088305.14",-0.256634557174289,3.91486344828573,-1.98833187956061,0.0641671496924856,0.393819040810676,-4.33633755064503
"TTPA","ENSG00000137561.4",-1.10247346078798,-0.605055586139413,-1.60151402344307,0.128826211613771,0.497987804745475,-4.33663482948404
NA,"ENSG00000225119.3",0.34075324793387,-0.0846264954060236,1.69146345490894,0.110136571692835,0.474054617678381,-4.33715846829127
"AKAP12","ENSG00000131016.12",-0.843380855584292,4.24029583950082,-1.90213815866514,0.0753180047983094,0.412304164576858,-4.33718985402252
"MTURN","ENSG00000180354.11",0.276059680221056,4.23894951042313,2.02670072972592,0.0597011238867432,0.381597909760628,-4.33800447576103
"HOXC11","ENSG00000123388.4",0.51770927532972,1.33263422480617,1.7285874912613,0.103134402647921,0.461654172382494,-4.33861980509857
"DDC","ENSG00000132437.13",-1.00895759146683,-2.60734632564266,-1.57949782193616,0.133792710108539,0.506152367024897,-4.33891410276459
"PPP1R3B","ENSG00000173281.4",-0.26904752471394,4.15037716593046,-1.99810969099441,0.0630012010949471,0.391197063234393,-4.33954010600521
"TRAK2","ENSG00000115993.7",0.269925389248701,5.36867356135212,2.12516399611196,0.0495042211405574,0.361140619443553,-4.34004105089544
"ACTBL2","ENSG00000169067.2",-0.847424566037343,-2.59347908279881,-1.58337116767964,0.132907353089421,0.504132729519345,-4.34074475956837
"ALDH3B1","ENSG00000006534.11",-0.571897139093242,3.8820277524112,-1.86358391033327,0.0808448835773838,0.422107231025734,-4.34121295986742
"ZBTB24","ENSG00000112365.4",0.220680213418106,4.11696075402345,2.02501495315244,0.0598912625955896,0.38240087306096,-4.34128815823538
"EXOSC1","ENSG00000171311.8",0.173487271155665,4.88718729085746,2.09283917907446,0.052661162840752,0.365328325334605,-4.34197502872141
"","ENSG00000247134.2",0.759606796989072,0.164213275354835,1.6932196761142,0.109796266679468,0.473423184794934,-4.34212802904837
"POLR2J4","ENSG00000214783.5",0.434721636265222,0.891541783486237,1.74875914222681,0.0994946886088753,0.455067000415859,-4.34217601782562
"SLC45A1","ENSG00000162426.10",-1.2535037411494,-1.17321672485298,-1.59910879967712,0.129361050569939,0.498791274855346,-4.34271908830966
"FAM91A3P","ENSG00000242352.2",-0.52462699220803,-1.34221666820023,-1.61482194482865,0.125900897196648,0.492668337513875,-4.34307245778284
"LRRIQ1","ENSG00000133640.14",0.691405630978504,-0.987709764134164,1.63015463397857,0.122600962708901,0.487171020980932,-4.34328294733253
"ZNF887P","ENSG00000267500.1",0.851586033539831,-0.317290190771183,1.65814242755709,0.116768120762415,0.480834611911263,-4.34361602105771
"MAML2","ENSG00000184384.9",-0.283895242862445,4.61241429609313,-2.03631339732502,0.0586273513513412,0.379331659012078,-4.34378890376258
"SMIM15","ENSG00000188725.3",0.149783841626387,6.32323321465224,2.16272794194063,0.0460544589971903,0.352080993073103,-4.3441270058106
"FBP1","ENSG00000165140.5",1.12568266135453,-0.354698080122665,1.62658507483365,0.12336253181712,0.488171363983851,-4.34419184273245
"NREP","ENSG00000134986.9",-0.826410505378277,2.10999012156735,-1.786858654696,0.092925533415229,0.441346644014317,-4.34424450006622
"RPS6KA5","ENSG00000100784.5",-0.355819427350611,3.81431156223118,-1.98288710127045,0.0648248322938562,0.394583311033181,-4.34430720588637
"GPAT3","ENSG00000138678.6",0.548993568315617,4.0486629963241,1.95927455473718,0.0677480210998822,0.401234123123182,-4.3445662050137
"CLRN3","ENSG00000180745.4",1.28064797340136,-3.31933008477329,1.57114251169425,0.135719566279489,0.508290928302839,-4.34492666135734
"","ENSG00000197991.10",-1.05351900128504,-1.93097784419849,-1.57336809415387,0.135204033783309,0.507460396334041,-4.34544404915236
"TSPAN4","ENSG00000214063.6",-0.425234954126076,4.20573886248299,-1.99301981090888,0.0636057267908228,0.392721192289726,-4.34612858049668
"IRX4","ENSG00000113430.5",-1.49681681941012,-1.11751105230353,-1.5909121320028,0.131197913349247,0.501217834307049,-4.3465637294014
"CCDC30","ENSG00000186409.10",0.477456365577269,0.060734154034237,1.69104885712635,0.110217041832019,0.474054617678381,-4.34682495949032
"TFAP2A","ENSG00000137203.6",-0.3821705660538,5.68268631354631,-2.1137002412759,0.050603381478271,0.361667736915842,-4.34691169906229
NA,"ENSG00000261788.1",1.09556659500277,-3.92395263052722,1.56490515349219,0.137173251288342,0.5098229969427,-4.348099853116
NA,"ENSG00000136653.15",-0.566464745877936,3.36066249740669,-1.86775630650479,0.0802298097936715,0.421586012143863,-4.34821982020913
"RB1CC1","ENSG00000023287.8",0.254354567995133,7.27481592796935,2.17742839628854,0.0447657884604156,0.348611311775321,-4.34848576683151
"TTC1","ENSG00000113312.6",0.173949797145407,5.85642574286147,2.14343221302951,0.0477978765686152,0.357688115944696,-4.34972148705766
"NOSTRIN","ENSG00000163072.10",-1.01168179117443,-0.796912787556414,-1.59569751571172,0.130122841103529,0.499319024709314,-4.35115863238421
"FOXI3","ENSG00000214336.3",0.889488601976749,-3.53393487692889,1.56156885143902,0.137956199416118,0.510658268721099,-4.35126259632405
"TMEM61","ENSG00000143001.4",-1.08066077639119,-2.1378172163279,-1.57032116622274,0.135910241873366,0.508576582700376,-4.35135718135713
"ARL14EPL","ENSG00000268223.2",1.66250260163999,-1.83351248495869,1.56506984841349,0.137134698860456,0.5098229969427,-4.3522469424043
"","ENSG00000260464.1",0.539570931365127,-0.999883537861752,1.62562794598118,0.123567422839966,0.488392067779567,-4.35282356985058
"FAM72D","ENSG00000215784.4",-0.456991664299554,3.79465995915449,-1.92568980035693,0.0721103063776754,0.411114289197763,-4.35289215245933
"ARHGAP20","ENSG00000137727.8",-0.809829455249174,-2.24937607534865,-1.57455635330061,0.134929465487917,0.507194380642693,-4.35336618283136
"BMF","ENSG00000104081.9",-0.740601790087923,2.65721195039935,-1.83222489562385,0.0856032997812571,0.430356298527756,-4.35340972227875
"KCNJ8","ENSG00000121361.3",-1.10439142867843,-2.5372145993708,-1.56341918311235,0.137521507208953,0.509884787570811,-4.35366744559028
"PPP1CA","ENSG00000172531.10",-0.158835094246669,7.68567928572833,-2.17906754460641,0.0446241790224263,0.348495156241383,-4.35398662642844
"","ENSG00000261760.2",-1.98684913499026,-2.01042877048894,-1.55751321941091,0.138913034371699,0.511948513408818,-4.35401298302698
"TIAF1","ENSG00000221995.4",-0.382402936724901,3.36051531810788,-1.90776673837168,0.0745400029513622,0.412172818847387,-4.35414606419576
"TCF21","ENSG00000118526.6",-0.98769137809423,-3.28572725842882,-1.56142729395731,0.137989502761326,0.510661672861997,-4.35425361041543
"LDHAP3","ENSG00000236090.2",-0.440268205034409,0.409727081670641,-1.66935455348216,0.114499266168675,0.477716084235423,-4.3542997254648
"ATXN7L3B","ENSG00000253719.2",0.207584622923431,6.90730070384755,2.16878260213124,0.0455196059718588,0.350000504596595,-4.35454289644252
"CD19","ENSG00000177455.7",-1.03003513807429,-3.49199833136076,-1.5563274503686,0.139193845457006,0.512134276829399,-4.35594349195108
"KIAA1210","ENSG00000250423.2",0.68119741093035,-4.21719964769328,1.55461878620802,0.139599329227421,0.512989310254599,-4.35597809669007
"SLC35E4","ENSG00000100036.11",-0.378279140840618,2.66296151264122,-1.83572186443518,0.0850606483793291,0.428726884773591,-4.35643892760043
"","ENSG00000267397.1",-0.985245777222213,-3.81374406397314,-1.55390875755419,0.139768119082967,0.513266204581166,-4.3564908169107
"COLGALT1","ENSG00000130309.6",-0.287906735782145,7.23484653672099,-2.17184971767881,0.0452508569028759,0.350000504596595,-4.35655728239217
"SLC38A5","ENSG00000017483.10",-1.12030621599902,-0.658431661521605,-1.60750716069381,0.127501726414439,0.49524589320698,-4.35659185814028
"TRIM65","ENSG00000141569.6",0.222641465606648,5.36755148391682,2.11758573132362,0.0502283512988698,0.361140619443553,-4.35693765296783
"PLSCR4","ENSG00000114698.10",-0.696799477032366,-0.270410834111902,-1.60298630408872,0.128499756541517,0.497167682946313,-4.3590629327405
"BANF1","ENSG00000175334.3",-0.152816545750449,7.47176840857428,-2.1739426955005,0.0450683057805835,0.349958346458662,-4.35924744753847
"DDX10","ENSG00000178105.5",0.230469398459905,5.82999236834977,2.13354262397017,0.0487147817387686,0.359398746769715,-4.35945285450318
"SMPDL3B","ENSG00000130768.10",-0.916053662688897,1.724203239466,-1.68963400760023,0.110492036041839,0.474054617678381,-4.36095232207474
"EXOSC7","ENSG00000075914.8",-0.213132398539451,5.04416858680345,-2.09245240110506,0.0527000288197097,0.365345774842916,-4.36122138292418
"RIMBP2","ENSG00000060709.9",-1.45194515431029,-2.58223715165428,-1.5505367053859,0.140572082297419,0.514069352446626,-4.36255356288787
"","ENSG00000273148.1",0.809296128099188,-1.83993465412263,1.57851231419589,0.134018770319572,0.506511402513799,-4.36302708463102
"ZBED6CL","ENSG00000188707.4",0.615803607987959,0.762955342939001,1.66982612784303,0.114404677928401,0.477716084235423,-4.36373077413567
"WDR11","ENSG00000120008.11",0.176899051620138,6.51021850048826,2.15639608045539,0.0466199926180275,0.354120764089605,-4.36393318483776
"DESI1","ENSG00000100418.7",0.161769286402451,5.28731715666465,2.11087299544189,0.050877881718342,0.362215368973457,-4.36396623557973
"","ENSG00000267698.1",-0.510453004965596,-0.319676970863605,-1.63579247322158,0.121406321083315,0.485352338467515,-4.36423054280929
"C1orf53","ENSG00000203724.6",-0.348313445454206,0.317666656184241,-1.68959106258903,0.110500392230835,0.474054617678381,-4.3642636496736
"PACSIN1","ENSG00000124507.6",-0.517962101195002,1.15687835666815,-1.68094392154859,0.11219411522271,0.475733756414165,-4.36453192817583
