"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PDPR","ENSG00000090857.9",0.009235978,6.161154,0.1996696,0.8442554,0.9279373,-6.547361
"PRRC2B","ENSG00000130723.13",0.02009847,8.499891,0.4030254,0.6922655,0.8498409,-6.547418
"HIPK2","ENSG00000064393.11",0.0006674208,6.068912,0.009233364,0.9927471,0.9977973,-6.547682
"CUL2","ENSG00000108094.10",-0.007861287,6.160451,-0.1889012,0.8525464,0.9325775,-6.547801
"DHX8","ENSG00000067596.6",0.009913531,6.309128,0.2218401,0.827246,0.9202433,-6.547872
"CEP350","ENSG00000135837.11",0.007456782,6.009847,0.1414098,0.889312,0.9525205,-6.547982
"PLAA","ENSG00000137055.10",-0.001681252,5.850014,-0.03493987,0.97256,0.989054,-6.548147
"USP24","ENSG00000162402.8",0.01235425,6.360039,0.2399919,0.8133852,0.9135251,-6.548305
"PITPNB","ENSG00000180957.13",0.009240984,6.407121,0.254871,0.8020708,0.9076284,-6.548342
"POLR1D","ENSG00000186184.11",-0.01040572,6.351342,-0.2410914,0.8125476,0.9129737,-6.548366
"TSFM","ENSG00000123297.12",-0.003017997,5.956667,-0.06301115,0.9505384,0.9797552,-6.548555
"GNA12","ENSG00000146535.9",0.01016443,6.723123,0.2987802,0.7689547,0.8907146,-6.548621
"CTSC","ENSG00000109861.11",0.002929849,5.868749,0.04063641,0.9680887,0.9872734,-6.548664
"MORC4","ENSG00000133131.10",0.007649777,6.023199,0.1101273,0.9136784,0.9638228,-6.548778
"NDUFS6","ENSG00000145494.7",-0.009857076,6.484732,-0.2576328,0.7999756,0.9067087,-6.54879
"ATP2C1","ENSG00000017260.15",-0.01443064,7.35435,-0.349583,0.7312121,0.8715922,-6.548924
"TCF12","ENSG00000140262.13",0.02197938,6.459633,0.2605096,0.7977949,0.9058226,-6.549071
"SLC11A2","ENSG00000110911.10",0.003038949,5.910932,0.08129488,0.936216,0.9733091,-6.549325
"BTBD7","ENSG00000011114.10",0.004379648,5.929604,0.08592113,0.9325955,0.9717364,-6.549588
"PPIP5K2","ENSG00000145725.15",-0.001276047,5.989539,-0.0301852,0.9762928,0.9907799,-6.549721
"SRC","ENSG00000197122.7",-0.007663105,6.029067,-0.1452884,0.8862983,0.950667,-6.549732
"MORC2","ENSG00000133422.8",0.0002063019,5.871636,0.004491758,0.9964717,0.9992582,-6.549985
"NR3C1","ENSG00000113580.10",0.007812898,5.960789,0.1093548,0.9142814,0.9640507,-6.550097
"SCAMP3","ENSG00000116521.6",0.006644556,6.059991,0.154578,0.8790877,0.9464724,-6.55025
"AREL1","ENSG00000119682.12",-0.001706146,5.89212,-0.04017864,0.968448,0.9873946,-6.550484
"MTA3","ENSG00000057935.9",-0.000803853,5.879962,-0.01725075,0.9864499,0.9955357,-6.550623
"RNF4","ENSG00000063978.11",0.008860774,6.475727,0.2571062,0.800375,0.9069795,-6.550754
"RBPJ","ENSG00000168214.16",0.006550864,6.145255,0.1652549,0.870814,0.9421898,-6.550773
"DCTN1","ENSG00000204843.8",-0.01772367,7.857205,-0.3683037,0.7174759,0.863964,-6.551399
"ECH1","ENSG00000104823.4",-0.01112591,6.701364,-0.2765166,0.7856926,0.8990992,-6.551591
"EPB41","ENSG00000159023.14",-0.0006343627,5.895211,-0.01167166,0.9908319,0.9971122,-6.551636
"CTNNA1","ENSG00000044115.16",-0.01536385,9.057204,-0.409868,0.6873399,0.8473571,-6.551961
"SPATS2","ENSG00000123352.13",-0.004800575,6.026649,-0.1178018,0.9076914,0.9605766,-6.552169
"SLC6A8","ENSG00000130821.11",-0.00905962,5.971719,-0.08960263,0.9297154,0.9707309,-6.552285
"SMARCB1","ENSG00000099956.13",-0.0101035,6.345587,-0.2261917,0.8239175,0.9189551,-6.552558
"YY1AP1","ENSG00000163374.15",0.006982163,6.11718,0.1598659,0.8749882,0.9438874,-6.552589
"RABEP1","ENSG00000029725.12",0.01366814,6.57866,0.2576916,0.799931,0.9067087,-6.552814
"GRK6","ENSG00000198055.6",-0.008233523,6.260152,-0.2042802,0.8407112,0.92612,-6.552834
"TEAD1","ENSG00000187079.10",0.02148371,7.284203,0.2773201,0.7850866,0.8989896,-6.552927
"HBP1","ENSG00000105856.9",-0.004154731,5.96643,-0.07882313,0.938151,0.9743139,-6.552991
"PFKP","ENSG00000067057.12",0.0176782,7.733878,0.3408534,0.7376502,0.8746346,-6.553038
"BSDC1","ENSG00000160058.14",-0.004780756,5.96223,-0.0845129,0.9336974,0.9721088,-6.553062
"NDUFA9","ENSG00000139180.6",0.01004759,6.487654,0.2504556,0.8054238,0.9097984,-6.553075
"","ENSG00000196656.6",-0.001627543,5.950443,-0.02591962,0.9796421,0.9924206,-6.553114
"PSMD10","ENSG00000101843.14",0.005368051,6.125878,0.1527545,0.8805023,0.9474013,-6.55312
"NUP155","ENSG00000113569.11",-0.01362545,7.186591,-0.3256165,0.7489355,0.8808221,-6.553513
"NUP133","ENSG00000069248.9",-0.00893288,6.742449,-0.2838918,0.7801354,0.8965532,-6.553632
"VDAC2","ENSG00000165637.9",0.0147957,7.904883,0.3644568,0.7202906,0.8659336,-6.553637
"SPNS1","ENSG00000169682.13",0.001287035,5.965582,0.03178372,0.9750378,0.9902909,-6.553725
"CHD6","ENSG00000124177.10",-0.006090272,6.02959,-0.09632139,0.9244619,0.9679938,-6.554113
"COPS7A","ENSG00000111652.5",0.007396301,6.224186,0.1846909,0.855793,0.9345766,-6.554141
"GDI1","ENSG00000203879.7",0.02193391,7.38563,0.3363948,0.7409461,0.8763222,-6.554168
"MTMR4","ENSG00000108389.5",0.004811141,6.128429,0.1523645,0.8808049,0.947518,-6.554175
"VAV2","ENSG00000160293.12",0.001178301,6.038684,0.02704021,0.9787622,0.9919527,-6.554265
"ARFGAP1","ENSG00000101199.8",0.009364255,6.238066,0.192287,0.8499376,0.931328,-6.554278
"PRDX4","ENSG00000123131.8",-0.005507176,6.188745,-0.1493184,0.8831689,0.9486837,-6.554554
"USP22","ENSG00000124422.7",0.01397168,8.289109,0.3774472,0.7108028,0.8598555,-6.554588
"DNAJB14","ENSG00000164031.12",0.003718591,6.024947,0.1088402,0.914683,0.9642265,-6.554617
"LPGAT1","ENSG00000123684.8",0.01229199,6.394749,0.226821,0.8234365,0.918818,-6.55492
"NIPBL","ENSG00000164190.12",0.01429686,6.980679,0.3031604,0.7656752,0.888781,-6.555256
"BCAR1","ENSG00000050820.12",-0.009779539,6.538002,-0.1898049,0.8518499,0.932504,-6.55534
"SLC30A5","ENSG00000145740.14",-0.006936192,6.423092,-0.2272404,0.8231159,0.918818,-6.555377
"KLHL24","ENSG00000114796.11",-0.0132546,6.239344,-0.1307826,0.8975781,0.9563052,-6.555431
"NANS","ENSG00000095380.10",0.00322462,6.044154,0.07493526,0.9411955,0.9751389,-6.55567
"ERLIN2","ENSG00000147475.10",0.01663487,6.650275,0.2484002,0.806986,0.9106251,-6.555956
"LAMTOR1","ENSG00000149357.5",0.00677777,6.284837,0.1887157,0.8526893,0.9326765,-6.55604
"DAZAP1","ENSG00000071626.12",-0.0117721,7.294364,-0.3257337,0.7488485,0.8808059,-6.556094
"TRIR","ENSG00000123144.6",-0.01033787,6.270994,-0.1907014,0.8511591,0.9321343,-6.556146
"TPP1","ENSG00000166340.10",-0.01115011,6.455773,-0.2335314,0.8183114,0.9161502,-6.556192
"DERL1","ENSG00000136986.5",0.01275402,6.895395,0.2924452,0.7737058,0.893051,-6.556234
"USP28","ENSG00000048028.7",0.001545937,6.027809,0.03814307,0.9700456,0.9880242,-6.556494
"PRDX6","ENSG00000117592.8",0.01765707,8.297222,0.3714369,0.7151866,0.8625211,-6.556638
"PSMC4","ENSG00000013275.3",0.009410833,7.058195,0.3056056,0.7638465,0.8881657,-6.556876
"BLVRB","ENSG00000090013.5",0.00983291,6.543724,0.2382331,0.8147255,0.9143808,-6.556877
"SMU1","ENSG00000122692.7",-0.008129315,6.485451,-0.2353561,0.8169193,0.9156293,-6.557299
"TBCB","ENSG00000105254.7",-0.005887855,6.158567,-0.1485889,0.8837353,0.9489768,-6.557414
"SLC30A9","ENSG00000014824.9",-0.01028948,6.263669,-0.1815473,0.8582188,0.9357316,-6.557969
"TRIM14","ENSG00000106785.10",8.455035e-06,5.986886,0.0001213608,0.9999047,0.9999047,-6.558128
"CCNC","ENSG00000112237.8",-0.004355507,6.065762,-0.08012016,0.9371356,0.973873,-6.558237
"UAP1","ENSG00000117143.9",0.01398448,6.380682,0.1905153,0.8513025,0.9321343,-6.558306
"MFSD14B","ENSG00000148110.11",-0.01375548,7.195311,-0.3123046,0.7588437,0.8858187,-6.558332
"LRRC59","ENSG00000108829.9",0.02263936,8.742235,0.3845176,0.7056593,0.8570476,-6.558338
"DDOST","ENSG00000244038.5",-0.01225868,8.263591,-0.3669307,0.71848,0.8648321,-6.558373
"ARHGEF12","ENSG00000196914.4",0.01581389,7.815111,0.3463661,0.7335821,0.8727208,-6.558727
"CNOT6","ENSG00000113300.7",-0.01215062,6.821581,-0.2761997,0.7859317,0.8990992,-6.558903
"HEXA","ENSG00000213614.5",0.009740663,6.634736,0.2504942,0.8053945,0.9097984,-6.559053
"MAN2A1","ENSG00000112893.5",-0.01321503,6.524134,-0.2321661,0.8193535,0.9165993,-6.559255
"PSMD12","ENSG00000197170.5",0.01200318,7.127056,0.3020275,0.766523,0.8895909,-6.559486
"SCYL1","ENSG00000142186.12",-0.01001222,6.708381,-0.2561898,0.8010701,0.907359,-6.559519
"POMP","ENSG00000132963.7",0.007477386,6.465603,0.219917,0.8287181,0.9214197,-6.559695
"AP2B1","ENSG00000006125.12",-0.01404656,8.474781,-0.3715355,0.7151146,0.8625211,-6.559821
"WWP2","ENSG00000198373.8",-0.002421089,6.036228,-0.04583639,0.9640081,0.9858518,-6.559996
"EIF3H","ENSG00000147677.6",0.01154491,8.372594,0.3661725,0.7190347,0.8653137,-6.56026
"TBC1D5","ENSG00000131374.10",0.009871562,6.286741,0.1647232,0.8712257,0.9422401,-6.560453
"KAT6A","ENSG00000083168.5",0.01574796,6.98217,0.2825935,0.7811128,0.8970388,-6.56049
"CUL1","ENSG00000055130.11",-0.00880644,6.930267,-0.2808038,0.7824608,0.8977718,-6.560558
"SEC23IP","ENSG00000107651.8",-0.01004772,6.485382,-0.218535,0.8297763,0.9220764,-6.561044
"TSKU","ENSG00000182704.6",0.01555533,6.425122,0.1958385,0.847203,0.9294579,-6.561451
"SGTA","ENSG00000104969.5",0.005088179,6.278618,0.1663079,0.8699988,0.9417617,-6.561486
"PICALM","ENSG00000073921.13",-0.01017746,7.601461,-0.3237426,0.7503276,0.8814961,-6.561508
"CPT1A","ENSG00000110090.8",-0.01046515,6.590413,-0.1962001,0.8469247,0.9292566,-6.561626
"ARHGAP1","ENSG00000175220.7",0.00550393,6.208585,0.1281233,0.8996486,0.9573924,-6.561714
"GLOD4","ENSG00000167699.9",0.003394313,6.110169,0.08844498,0.930621,0.9709166,-6.561779
"ATP6V1H","ENSG00000047249.12",-0.003250435,6.145156,-0.08776254,0.9311548,0.9711886,-6.5618
"PSMA6","ENSG00000100902.6",-0.01440117,7.715564,-0.3321874,0.7440613,0.8778481,-6.562025
"CLPTM1L","ENSG00000049656.9",-0.009077498,7.523191,-0.3181408,0.7544943,0.8838802,-6.562121
"FLOT1","ENSG00000137312.10",-0.01397778,7.112895,-0.2921681,0.7739139,0.8930973,-6.562359
NA,"ENSG00000225485.3",0.01709718,6.438523,0.1140724,0.9106,0.9620026,-6.562364
"SYAP1","ENSG00000169895.5",-0.00594779,6.24387,-0.1430294,0.8880533,0.9517457,-6.562416
NA,"ENSG00000138297.9",0.004763259,6.280423,0.1483566,0.8839156,0.9489913,-6.562779
"APPL1","ENSG00000157500.6",0.003954556,6.138448,0.08668843,0.9319952,0.9716662,-6.562987
"ZMIZ2","ENSG00000122515.10",0.01068995,6.489633,0.2036096,0.8412266,0.92612,-6.563285
"FURIN","ENSG00000140564.6",-0.01321857,6.647498,-0.1636433,0.8720619,0.9426496,-6.563305
"ZCRB1","ENSG00000139168.3",-0.001859805,6.099312,-0.0531632,0.9582602,0.9831968,-6.563512
"SH3GLB1","ENSG00000097033.10",0.005016592,6.257991,0.1337173,0.8952942,0.9557323,-6.563924
"GOLGA4","ENSG00000144674.12",0.01778194,6.95744,0.2683754,0.791841,0.9024237,-6.563997
"PDXDC1","ENSG00000179889.14",0.01176831,7.100074,0.2846447,0.7795688,0.8961337,-6.564304
"UBE2Q1","ENSG00000160714.5",-0.006038448,6.304942,-0.1504041,0.8823262,0.9481794,-6.564336
"UBQLN1","ENSG00000135018.9",0.01182208,8.116799,0.343658,0.7355795,0.8737911,-6.564497
"JARID2","ENSG00000008083.9",-0.0007072597,6.141622,-0.01513846,0.9881089,0.9962001,-6.564712
"FBXO7","ENSG00000100225.13",0.002368204,6.132823,0.06407923,0.9497012,0.9795584,-6.565189
"PSMD5","ENSG00000095261.9",0.007358069,6.511143,0.2038585,0.8410352,0.92612,-6.565331
"SAR1B","ENSG00000152700.9",0.0001676462,6.103502,0.003495821,0.997254,0.9993959,-6.565636
"MGST1","ENSG00000008394.8",-0.005240723,6.559154,-0.07112866,0.9441772,0.9769082,-6.565968
"OAZ1","ENSG00000104904.8",0.01401777,8.733102,0.3635609,0.7209466,0.8661491,-6.566336
"RBM27","ENSG00000091009.6",0.005528366,6.394672,0.1693542,0.8676414,0.9408134,-6.566641
"KMT2C","ENSG00000055609.13",0.001098552,6.121004,0.01789792,0.9859417,0.9953454,-6.56672
"COX6A1","ENSG00000111775.2",0.01222238,7.977032,0.3313856,0.7446554,0.8782558,-6.566761
"NSF","ENSG00000073969.14",-0.005716919,6.214699,-0.09706771,0.9238786,0.9679217,-6.566849
"NAPA","ENSG00000105402.3",-0.0004272633,6.141431,-0.0135476,0.9893585,0.9966022,-6.566863
"COX5A","ENSG00000178741.7",-0.009417716,6.869396,-0.2478575,0.8073986,0.9106251,-6.567245
"ERH","ENSG00000100632.6",-0.00883193,7.110651,-0.2756407,0.7863534,0.8991546,-6.567352
"MED29","ENSG00000063322.9",0.000529723,6.131846,0.01653753,0.9870101,0.9958022,-6.567386
"HS2ST1","ENSG00000153936.12",-0.004385964,6.252686,-0.1101216,0.9136828,0.9638228,-6.567994
"CDH1","ENSG00000039068.14",-0.02809225,8.311025,-0.3415735,0.7371183,0.8743074,-6.568023
"UBE2G2","ENSG00000184787.14",0.0007207613,6.146458,0.0130118,0.9897793,0.9967886,-6.568058
"CPD","ENSG00000108582.7",0.0241356,8.36859,0.3413292,0.7372987,0.8743934,-6.568311
"SRSF5","ENSG00000100650.11",-0.00602382,6.38377,-0.155233,0.8785798,0.946212,-6.568384
"EVPL","ENSG00000167880.3",-0.008370231,6.629383,-0.2092186,0.8369191,0.9248133,-6.568498
"FBXW5","ENSG00000159069.9",0.001586044,6.223813,0.04503352,0.9646381,0.9860424,-6.568687
"HLA-A","ENSG00000206503.7",0.01523016,8.203813,0.3351452,0.7418709,0.8767744,-6.568687
"SUPT4H1","ENSG00000213246.2",-0.002952207,6.204744,-0.06901339,0.9458344,0.977782,-6.568852
"CHD4","ENSG00000111642.10",-0.01438226,8.596615,-0.3518742,0.7295257,0.870691,-6.568921
"GMFB","ENSG00000197045.8",-0.009137218,6.679301,-0.2170019,0.8309507,0.9222873,-6.568969
"ACSL1","ENSG00000151726.9",-0.01458337,6.503062,-0.1851521,0.8554372,0.9344176,-6.569116
"PEX5","ENSG00000139197.6",-0.00262401,6.193072,-0.06129024,0.9518874,0.9801691,-6.569132
"PSMA1","ENSG00000129084.13",-0.01385508,7.490535,-0.2881717,0.7769162,0.894668,-6.569283
"SYMPK","ENSG00000125755.14",0.007993021,6.840846,0.2355665,0.8167588,0.9155071,-6.569531
"ERF","ENSG00000105722.5",-0.00710398,6.353916,-0.1302059,0.8980271,0.9566303,-6.569905
"XRN2","ENSG00000088930.6",-0.008910688,7.004339,-0.2502784,0.8055584,0.9098349,-6.569949
"ATP5PO","ENSG00000241837.2",0.01006991,7.019645,0.2512516,0.804819,0.9093463,-6.570021
"NF1","ENSG00000196712.12",0.01627727,7.173713,0.2677423,0.7923197,0.9027378,-6.570445
"DNAJB6","ENSG00000105993.10",-0.009810987,7.37752,-0.2836712,0.7803015,0.8966538,-6.570616
"DCTN5","ENSG00000166847.5",0.0007197797,6.197105,0.0195951,0.9846087,0.9945522,-6.570844
"GRWD1","ENSG00000105447.8",0.001626332,6.209337,0.03917557,0.9692352,0.9875625,-6.571072
"NUP98","ENSG00000110713.11",-0.01113566,7.230484,-0.2713554,0.7895888,0.9013376,-6.571236
"NPC1","ENSG00000141458.8",0.0009732484,6.201004,0.01520561,0.9880562,0.9962001,-6.571382
"MSL1","ENSG00000188895.7",-0.006464361,6.473564,-0.1650844,0.870946,0.9421898,-6.571409
"NHP2","ENSG00000145912.4",0.0102739,7.058625,0.2535759,0.8030539,0.9081598,-6.571751
"FBH1","ENSG00000134452.15",-0.001081826,6.292287,-0.02349803,0.9815437,0.9933305,-6.571904
"AP3B1","ENSG00000132842.9",0.005140724,6.365561,0.1173288,0.9080602,0.9608525,-6.572123
"MTMR2","ENSG00000087053.14",-3.727037e-05,6.252085,-0.0009550792,0.9992498,0.9995308,-6.572748
"VTI1B","ENSG00000100568.6",0.004233123,6.387237,0.1225883,0.9039603,0.9591969,-6.573156
"DHX16","ENSG00000204560.5",-0.003193093,6.336899,-0.09535862,0.9252145,0.9682303,-6.573644
"BMPR2","ENSG00000204217.8",0.0001005305,6.322973,0.002088001,0.9983598,0.9993959,-6.573853
"PDCD4","ENSG00000150593.11",0.00820728,6.948246,0.223434,0.8260265,0.9197182,-6.574211
"DNAJB11","ENSG00000090520.6",-0.008467492,6.887116,-0.1870897,0.8539429,0.9334161,-6.574367
"KLHL36","ENSG00000135686.8",0.0006193533,6.26589,0.01088578,0.9914492,0.997421,-6.574848
"NOMO1","ENSG00000103512.10",0.009713723,7.387902,0.2691457,0.7912586,0.9019334,-6.575382
"VEZF1","ENSG00000136451.4",0.008181636,6.671897,0.1857706,0.8549602,0.9340138,-6.575407
"TMED5","ENSG00000117500.8",-0.001885911,6.316468,-0.04664377,0.9633746,0.9856039,-6.575444
"SERINC2","ENSG00000168528.7",-0.02069342,7.546139,-0.2801126,0.7829816,0.8980249,-6.575588
"TRAM1","ENSG00000067167.3",-0.01014013,7.906874,-0.300244,0.7678582,0.8902042,-6.575853
"TEX2","ENSG00000136478.3",0.002071306,6.299616,0.04187594,0.9671159,0.9870433,-6.575873
"MARCKSL1","ENSG00000175130.6",-0.0007803187,6.282534,-0.006899987,0.99458,0.9985671,-6.575892
"NAA20","ENSG00000173418.7",-0.001302416,6.399929,-0.03197111,0.9748907,0.9902909,-6.575985
"TBCA","ENSG00000171530.9",0.002419663,6.317979,0.05209134,0.959101,0.9833079,-6.576481
"ITPRID2","ENSG00000138434.12",-0.01448263,7.620825,-0.2574924,0.8000821,0.9067597,-6.576941
"SETX","ENSG00000107290.9",-0.006970511,6.589705,-0.1549454,0.8788028,0.9462518,-6.577845
"PRRC2A","ENSG00000204469.8",0.01300616,9.068605,0.342952,0.7361005,0.8739589,-6.578088
"SPCS2","ENSG00000118363.7",-0.004595705,6.562271,-0.1438894,0.8873851,0.9513162,-6.578188
"CNOT11","ENSG00000158435.3",-0.001864079,6.398354,-0.05010682,0.9606577,0.9839946,-6.578552
"PCNP","ENSG00000081154.7",-0.007736891,7.063371,-0.2269893,0.8233078,0.918818,-6.5786
"PPP2R5C","ENSG00000078304.15",-0.01035557,7.227907,-0.2446658,0.8098263,0.9117961,-6.578649
"VBP1","ENSG00000155959.6",-0.009283764,6.794598,-0.1723177,0.8653493,0.9398181,-6.578674
"HNRNPDL","ENSG00000152795.13",-0.01255196,7.646231,-0.2763817,0.7857944,0.8990992,-6.578674
"MOGS","ENSG00000115275.7",0.00699847,6.574955,0.1089164,0.9146236,0.9642265,-6.578696
"SEPHS1","ENSG00000086475.10",0.006141223,6.646475,0.1483309,0.8839356,0.9489913,-6.57909
"CHMP5","ENSG00000086065.9",-0.002392679,6.369297,-0.05026168,0.9605362,0.9839946,-6.579145
"RNF40","ENSG00000103549.17",-0.009983892,7.440641,-0.2593688,0.7986594,0.9061722,-6.579176
"SRPRA","ENSG00000182934.7",0.009764671,7.409613,0.2530952,0.8034188,0.9082021,-6.57935
"SAFB","ENSG00000160633.8",-0.007551814,6.951462,-0.2094591,0.8367345,0.9246667,-6.579517
"CPSF7","ENSG00000149532.11",0.00613243,6.759238,0.1779189,0.8610205,0.9372347,-6.579783
"WNK1","ENSG00000060237.12",0.01421477,8.099792,0.2965193,0.7706493,0.8915932,-6.579985
"PSMA7","ENSG00000101182.10",0.01278719,8.042194,0.2936953,0.7727675,0.8928552,-6.580035
"DNM1L","ENSG00000087470.13",0.005952113,6.82353,0.1670218,0.8694462,0.9416221,-6.580129
"PSMD8","ENSG00000099341.7",-0.01004986,7.136466,-0.2236178,0.8258859,0.9197182,-6.580194
"ASH2L","ENSG00000129691.11",0.009628419,6.671292,0.1439674,0.8873246,0.9513087,-6.580233
"SLC20A1","ENSG00000144136.6",-0.009330145,6.85908,-0.1630404,0.8725288,0.9426496,-6.580243
"ZC3H18","ENSG00000158545.11",-0.007472625,6.735687,-0.171785,0.8657613,0.9399784,-6.580276
"PSMD1","ENSG00000173692.8",0.01018221,7.609573,0.2665334,0.7932341,0.9034292,-6.580493
"SUDS3","ENSG00000111707.7",-0.007472557,6.737975,-0.1710292,0.8663457,0.9402153,-6.580514
"KPNA1","ENSG00000114030.8",0.002314743,6.405983,0.05414267,0.957492,0.9827488,-6.580624
"ATL2","ENSG00000119787.9",-0.006036593,6.585467,-0.1334071,0.8955355,0.9557323,-6.580919
"ELOB","ENSG00000103363.10",0.004595063,6.621439,0.1320898,0.8965607,0.9561002,-6.581301
"PRKCI","ENSG00000163558.8",-0.009285646,7.146693,-0.2140109,0.833243,0.92358,-6.581368
"SEC13","ENSG00000157020.13",-0.0009977534,6.406771,-0.02060443,0.9838161,0.9943891,-6.581451
"SHC1","ENSG00000160691.14",0.01308444,7.758768,0.271622,0.7893874,0.9013376,-6.58163
"MAPK1IP1L","ENSG00000168175.10",0.001829958,6.518624,0.04092838,0.9678595,0.987179,-6.581703
"GNL1","ENSG00000204590.8",0.001518707,6.461503,0.04153896,0.9673804,0.9870485,-6.581996
"GABARAP","ENSG00000170296.5",-0.007640222,6.662147,-0.1348067,0.8944466,0.9551753,-6.582093
"PRDX5","ENSG00000126432.9",-0.01286229,7.669687,-0.2649961,0.7943973,0.904178,-6.582229
"DHX38","ENSG00000140829.7",3.973667e-05,6.417851,0.001198319,0.9990587,0.9993959,-6.58267
"RALB","ENSG00000144118.9",-0.007597295,6.693906,-0.1360524,0.8934775,0.9548356,-6.582831
"PATL1","ENSG00000166889.13",-0.001000821,6.60488,-0.02675698,0.9789846,0.9920957,-6.583249
"KLF10","ENSG00000155090.10",-0.001010381,6.453898,-0.01384741,0.989123,0.9966022,-6.583539
"HMGN1","ENSG00000205581.6",0.0104928,8.103319,0.2847426,0.7794951,0.8961337,-6.583583
"RERE","ENSG00000142599.13",-0.001152795,6.455937,-0.02158938,0.9830426,0.9939988,-6.583586
"CCT5","ENSG00000150753.7",0.01307996,9.277855,0.3328899,0.7435409,0.8776257,-6.583592
"PLEKHM2","ENSG00000116786.7",-0.001824348,6.490491,-0.04778395,0.96248,0.9851902,-6.583672
"ATP5PB","ENSG00000116459.6",-0.01017716,7.082471,-0.2067668,0.8388012,0.9257163,-6.583789
"RALBP1","ENSG00000017797.7",-0.009375351,7.139149,-0.2108235,0.8356875,0.924429,-6.584233
"CIAO1","ENSG00000144021.2",0.00274921,6.577293,0.08730201,0.9315151,0.9713935,-6.584412
"DCUN1D1","ENSG00000043093.9",0.001436423,6.623203,0.03785762,0.9702697,0.9880242,-6.584483
"HNRNPH1","ENSG00000169045.13",-0.009899844,8.358085,-0.2949155,0.771852,0.8921074,-6.584546
"WDR1","ENSG00000071127.12",0.01000807,7.984364,0.2744976,0.7872161,0.8999213,-6.584753
"CUX1","ENSG00000257923.5",0.009807071,7.112568,0.204188,0.8407821,0.92612,-6.585111
"IDS","ENSG00000010404.13",-0.01606327,7.096403,-0.1930768,0.8493293,0.9308909,-6.585528
"IMMT","ENSG00000132305.16",-0.009829416,7.552432,-0.2443025,0.8101028,0.9117961,-6.585565
"HNRNPC","ENSG00000092199.13",-0.01031822,9.468311,-0.3335124,0.7430797,0.8772894,-6.585569
"NRAS","ENSG00000213281.4",0.003683489,6.563368,0.08271256,0.9351064,0.9726557,-6.585589
"GIT1","ENSG00000108262.11",-0.01304407,7.38552,-0.2277,0.8227647,0.9186489,-6.585635
"SMARCD1","ENSG00000066117.10",0.001708725,6.501516,0.04286095,0.9663429,0.9868069,-6.585658
"QSER1","ENSG00000060749.10",-0.00344611,6.61661,-0.08127287,0.9362333,0.9733091,-6.585744
"NDFIP1","ENSG00000131507.9",0.007656428,6.920863,0.1703144,0.8668986,0.9404332,-6.586004
"WASHC5","ENSG00000164961.11",5.42092e-05,6.494911,0.001449582,0.9988613,0.9993959,-6.586275
"DST","ENSG00000151914.13",-0.01942652,7.778863,-0.2511067,0.8049291,0.9094129,-6.586795
"CD2BP2","ENSG00000169217.4",0.0015702,6.549254,0.04830982,0.9620674,0.9849962,-6.587191
"NPLOC4","ENSG00000182446.9",-0.009319408,7.65011,-0.2439189,0.8103948,0.9118657,-6.58747
"MRPS27","ENSG00000113048.12",-0.004237582,6.739694,-0.1075509,0.9156895,0.964469,-6.587669
"GOLGB1","ENSG00000173230.11",-0.005327543,6.604728,-0.07687831,0.9396738,0.9749154,-6.587809
"MRPS7","ENSG00000125445.6",-0.0008690177,6.587637,-0.02329564,0.9817026,0.9934136,-6.588041
