"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"","ENSG00000183458.9",-0.1267704,4.220615,-0.9790497,0.342133,0.9988959,-4.740864
"LINC02001","ENSG00000267321.1",-0.07312319,2.968694,-0.7605989,0.4579636,0.9988959,-4.740951
"SPACA9","ENSG00000165698.11",-0.07720349,2.951408,-0.7494862,0.4644459,0.9988959,-4.740954
"","ENSG00000256594.3",0.09554528,2.299594,0.7130899,0.4860649,0.9988959,-4.741206
"CAPS","ENSG00000105519.8",0.1325306,2.320593,0.7703726,0.4523085,0.9988959,-4.741211
"HECW1","ENSG00000002746.10",-0.03596065,-0.4567545,-0.1580701,0.87638,0.9988959,-4.741222
"MRPL45P2","ENSG00000228782.3",-0.05367889,1.470593,-0.4251987,0.6763572,0.9988959,-4.741238
"PNPLA7","ENSG00000130653.11",-0.08410599,0.4375524,-0.320717,0.7525771,0.9988959,-4.741239
"ZNF275","ENSG00000063587.12",0.08107243,4.794692,1.042813,0.3125415,0.9988959,-4.741246
"KIAA0825","ENSG00000185261.9",0.03628168,0.3538747,0.2109192,0.8356141,0.9988959,-4.741273
"NGFR","ENSG00000064300.4",0.09965371,2.112166,0.2280481,0.8224987,0.9988959,-4.741291
"MRPS31P5","ENSG00000243406.2",0.06623268,1.572402,0.4058882,0.690203,0.9988959,-4.741393
"TMEM191A","ENSG00000226287.3",-0.06994258,1.601735,-0.5192954,0.6106661,0.9988959,-4.741541
"SLC4A3","ENSG00000114923.12",-0.1200364,1.774195,-0.4283722,0.6740931,0.9988959,-4.741578
"RRP9","ENSG00000114767.6",0.05952151,4.930039,1.036483,0.3153939,0.9988959,-4.741654
"MTMR6","ENSG00000139505.10",0.05833607,5.434642,1.063804,0.3032152,0.9988959,-4.741711
NA,"ENSG00000260833.2",0.09315677,0.2061932,0.5914524,0.5624841,0.9988959,-4.741724
"HAP1","ENSG00000173805.11",-0.09189582,2.450724,-0.2475506,0.8076319,0.9988959,-4.741765
"WNT6","ENSG00000115596.3",-0.09377683,0.02738243,-0.3527168,0.7289059,0.9988959,-4.741844
"TRIM36","ENSG00000152503.5",-0.05720215,1.971934,-0.3326082,0.7437495,0.9988959,-4.74201
"","ENSG00000272933.1",-0.06599967,1.513903,-0.414672,0.6838905,0.9988959,-4.742127
"","ENSG00000212978.5",0.04793502,1.273349,0.1366875,0.8929836,0.9988959,-4.742149
"CCDC112","ENSG00000164221.8",-0.06811619,3.760115,-0.9051913,0.3787977,0.9988959,-4.742165
"JPH3","ENSG00000154118.8",0.002731429,1.462224,0.006326059,0.9950308,0.9994909,-4.742178
"C1RL-AS1","ENSG00000205885.3",0.07983149,1.560493,0.499407,0.6242923,0.9988959,-4.742192
"GNPTG","ENSG00000090581.5",0.05251535,4.724029,1.036369,0.3154457,0.9988959,-4.742197
"VANGL1","ENSG00000173218.10",-0.08369814,5.671439,-1.077778,0.2971201,0.9988959,-4.742306
"ARHGAP31","ENSG00000031081.6",0.1048578,1.1353,0.661248,0.517866,0.9988959,-4.742311
"SEMA7A","ENSG00000138623.5",-0.09847643,1.960481,-0.8758687,0.3940654,0.9988959,-4.74234
"SELENOK","ENSG00000113811.6",-0.07848429,4.402462,-0.9712717,0.3458732,0.9988959,-4.742364
"","ENSG00000253174.2",-0.07255931,1.351243,-0.3998583,0.6945502,0.9988959,-4.742556
"FAM45BP","ENSG00000221930.5",-0.05602025,0.5874564,-0.1869899,0.8540199,0.9988959,-4.742559
"STIP1","ENSG00000168439.12",-0.06717307,8.518395,-1.130264,0.2750302,0.9988959,-4.742592
"RAB42","ENSG00000188060.6",0.04847303,-0.1463676,0.2437769,0.8105029,0.9988959,-4.742593
NA,"ENSG00000255591.1",0.1210786,0.839602,0.423847,0.6773226,0.9988959,-4.742632
"SMG1P5","ENSG00000183604.10",-0.08284332,3.55416,-0.8729111,0.3956278,0.9988959,-4.742656
"TRMT1L","ENSG00000121486.7",-0.06458277,5.344564,-1.038374,0.3145398,0.9988959,-4.742695
"FAAH2","ENSG00000165591.6",-0.06345478,1.210562,-0.2839097,0.7801219,0.9988959,-4.742725
NA,"ENSG00000266037.1",-0.1099758,-0.0308769,-0.4245009,0.6768555,0.9988959,-4.742733
"RAET1E","ENSG00000164520.7",0.09599266,-1.21146,0.4229144,0.6779889,0.9988959,-4.742747
"","ENSG00000259865.1",-0.047004,0.9376351,-0.3627801,0.7215187,0.9988959,-4.742892
"CALHM3","ENSG00000183128.7",0.04224662,-0.9241424,0.1559148,0.8780511,0.9988959,-4.742962
"RPARP-AS1","ENSG00000269609.1",-0.08774683,2.887356,-0.655472,0.5214811,0.9988959,-4.742962
"RPL34","ENSG00000109475.12",0.07335769,7.826758,1.12265,0.2781564,0.9988959,-4.743005
"JDP2","ENSG00000140044.8",0.08966633,5.494771,1.070833,0.3001381,0.9988959,-4.743058
"","ENSG00000214796.4",-0.03563284,0.8759078,-0.1151062,0.9097937,0.9988959,-4.743116
"MRPL34","ENSG00000130312.2",0.0800044,5.065308,0.9772761,0.3429833,0.9988959,-4.743147
"KIF17","ENSG00000117245.8",-0.03836909,0.502744,-0.2438643,0.8104364,0.9988959,-4.743172
"SLFN11","ENSG00000172716.12",0.07880177,0.3694652,0.2260153,0.8240524,0.9988959,-4.74333
"TMEM121","ENSG00000184986.6",0.04976792,0.5527079,0.265277,0.7941847,0.9988959,-4.743331
"","ENSG00000232533.1",0.0674815,1.238834,0.4345168,0.6697183,0.9988959,-4.743362
"TNFAIP1","ENSG00000109079.5",-0.08135605,6.823002,-1.10548,0.2853034,0.9988959,-4.743387
"KRT15","ENSG00000171346.9",-0.3745667,3.690821,-0.4892653,0.6312956,0.9988959,-4.743394
"GOLGA2P10","ENSG00000255769.3",0.09325361,2.291699,0.5407761,0.5961134,0.9988959,-4.743432
"TSPAN10","ENSG00000182612.6",-0.03738143,1.748275,-0.2560618,0.8011673,0.9988959,-4.743432
"COBLL1","ENSG00000082438.11",0.09329516,3.443183,0.4411486,0.6650105,0.9988959,-4.743498
"ZNF34","ENSG00000196378.7",0.0685123,1.914586,0.4730692,0.6425554,0.9988959,-4.743513
"MRE11","ENSG00000020922.8",-0.0525195,5.176152,-1.083825,0.2945105,0.9988959,-4.743541
"","ENSG00000260328.1",-0.001078404,-1.04815,-0.004848874,0.9961911,0.9994909,-4.74363
NA,"ENSG00000176274.6",-0.05154171,0.6820347,-0.2666189,0.7931694,0.9988959,-4.743667
"RPLP0P6","ENSG00000213553.3",0.05730067,5.269521,1.044497,0.3117855,0.9988959,-4.743745
"SBK1","ENSG00000188322.4",-0.1321974,3.993598,-0.6638594,0.5162364,0.9988959,-4.743865
"ABHD5","ENSG00000011198.3",-0.1335322,4.059004,-0.8765387,0.3937121,0.9988959,-4.743973
"RAB4A","ENSG00000168118.7",-0.06365641,5.378309,-1.039661,0.3139595,0.9988959,-4.743977
"ZNF555","ENSG00000186300.7",0.06994228,2.679886,0.6930057,0.4982461,0.9988959,-4.744021
"FTH1P2","ENSG00000234975.5",0.003818605,1.426637,0.01573407,0.9876411,0.9994909,-4.744053
"EML3","ENSG00000149499.7",0.07451926,5.230781,1.058087,0.3057349,0.9988959,-4.744065
"PRRT3","ENSG00000163704.7",-0.007606468,1.808185,-0.03620278,0.9715687,0.9988959,-4.744101
"SMCO4","ENSG00000166002.2",-0.08115193,2.83162,-0.7580619,0.4594385,0.9988959,-4.744152
"","ENSG00000226268.2",-0.07167181,2.392626,-0.611051,0.549752,0.9988959,-4.744241
"CALB2","ENSG00000172137.14",-0.1418065,0.3287955,-0.8285869,0.4195316,0.9988959,-4.74425
"PPM1M","ENSG00000164088.13",0.09772113,2.460763,0.751031,0.4635414,0.9988959,-4.744258
"BCL2L1","ENSG00000171552.8",0.08169091,7.846499,1.126066,0.2767504,0.9988959,-4.744278
"EPHX4","ENSG00000172031.6",-0.08579765,2.167704,-0.6092498,0.5509156,0.9988959,-4.744292
"TYRO3","ENSG00000092445.7",-0.08459481,5.402579,-1.071317,0.299927,0.9988959,-4.74433
"B4GALT6","ENSG00000118276.7",-0.1289903,2.587425,-0.6956482,0.4966333,0.9988959,-4.744505
"TRMT1","ENSG00000104907.8",0.08906337,5.717352,1.046978,0.3106747,0.9988959,-4.74453
"EGF","ENSG00000138798.7",-0.1351664,1.283547,-0.4589617,0.6524371,0.9988959,-4.744543
"ZSCAN30","ENSG00000186814.8",0.09656891,2.609484,0.5920514,0.5620926,0.9988959,-4.744562
"B3GNT4","ENSG00000176383.8",-0.02458699,1.23886,-0.1344366,0.8947345,0.9988959,-4.744592
"ZBTB7B","ENSG00000160685.9",0.1002234,6.05242,1.077364,0.2972993,0.9988959,-4.744655
"FKBP9P1","ENSG00000176826.11",-0.02594219,0.7960023,-0.1046975,0.9179175,0.9988959,-4.744884
"PRKD3","ENSG00000115825.5",-0.06212899,6.762721,-1.111419,0.2828163,0.9988959,-4.744948
"ARHGEF17","ENSG00000110237.3",-0.0752698,4.743839,-1.065986,0.3022573,0.9988959,-4.745003
"ADAT3","ENSG00000213638.4",0.06374619,1.187538,0.3207494,0.752553,0.9988959,-4.745003
"TMEM161B-AS1","ENSG00000247828.3",-0.001014862,1.10581,-0.005602123,0.9955995,0.9994909,-4.745059
"","ENSG00000144785.4",-0.162564,2.052011,-0.61648,0.5462529,0.9988959,-4.745144
"LINC00174","ENSG00000179406.6",-0.006028979,1.454625,-0.02975309,0.9766321,0.9988959,-4.745207
"LCA5","ENSG00000135338.9",0.02572171,1.936409,0.1250908,0.9020104,0.9988959,-4.74525
"SKAP1","ENSG00000141293.11",0.129462,-1.501565,0.4754693,0.640881,0.9988959,-4.745283
"HUS1","ENSG00000136273.7",0.05767509,4.155566,0.9191265,0.3716835,0.9988959,-4.7453
"SLC39A4","ENSG00000147804.5",0.0881092,5.059189,1.033973,0.3165303,0.9988959,-4.745307
"LINC00888","ENSG00000240024.1",-0.1046409,2.823761,-0.6282321,0.5387198,0.9988959,-4.745344
"GEM","ENSG00000164949.3",-0.08495208,1.007035,-0.3239904,0.7501435,0.9988959,-4.745428
"GTPBP8","ENSG00000163607.10",0.06064042,3.650705,0.8420434,0.4121778,0.9988959,-4.745446
"NPM1P6","ENSG00000213881.3",0.02566937,0.8809991,0.1332875,0.8956286,0.9988959,-4.745467
"C18orf21","ENSG00000141428.12",0.07402101,3.108774,0.7242829,0.4793534,0.9988959,-4.745488
"C7orf43","ENSG00000146826.10",-0.06986923,3.370352,-0.7438238,0.4677704,0.9988959,-4.74549
"C15orf40","ENSG00000169609.9",-0.06965353,3.453621,-0.8203984,0.4240476,0.9988959,-4.745547
"SH3BP1","ENSG00000100092.16",-0.1116238,5.042139,-1.021211,0.3223532,0.9988959,-4.745623
"NAA30","ENSG00000139977.9",0.0660139,5.587286,1.053626,0.3077117,0.9988959,-4.745741
"ZSWIM3","ENSG00000132801.5",-0.07791653,2.258624,-0.650766,0.5244369,0.9988959,-4.745779
"ZNF780A","ENSG00000197782.10",0.08336811,4.296448,0.9655268,0.348654,0.9988959,-4.745849
"USP47","ENSG00000170242.13",0.07163463,6.130028,1.090374,0.2917032,0.9988959,-4.745852
"CYB561A3","ENSG00000162144.5",-0.07364452,5.685487,-1.058933,0.305361,0.9988959,-4.745881
"FOXO6","ENSG00000204060.4",0.06983806,2.10483,0.5921598,0.5620219,0.9988959,-4.745956
"FNIP2","ENSG00000052795.8",-0.1056679,3.798081,-0.8505185,0.4075895,0.9988959,-4.745996
"STARD8","ENSG00000130052.9",0.01035038,-1.516279,0.06072045,0.9523341,0.9988959,-4.746019
"YBX2","ENSG00000006047.8",-0.1356069,2.447418,-0.910333,0.3761621,0.9988959,-4.746182
"IMMP1L","ENSG00000148950.5",0.06622147,2.503736,0.7135533,0.4857859,0.9988959,-4.746222
"HES6","ENSG00000144485.6",-0.1969174,2.962961,-0.6797551,0.5063793,0.9988959,-4.746232
"ARHGAP24","ENSG00000138639.13",-0.01532212,0.5688593,-0.07550422,0.9407499,0.9988959,-4.7463
"ZNF565","ENSG00000196357.7",-0.05266759,1.610361,-0.4350702,0.6693249,0.9988959,-4.746315
"TMEM150A","ENSG00000168890.9",0.09542171,3.207886,0.7308759,0.4754263,0.9988959,-4.74637
NA,"ENSG00000269640.1",-0.1141343,1.439863,-0.6443159,0.5285034,0.9988959,-4.746382
"","ENSG00000267575.2",0.08037402,2.932008,0.7086722,0.488729,0.9988959,-4.746528
"MHENCR","ENSG00000232442.1",-0.04204741,0.7973768,-0.29431,0.7723063,0.9988959,-4.746624
"","ENSG00000100101.13",-0.07521856,3.473684,-0.8020112,0.4343013,0.9988959,-4.746919
"STOML2","ENSG00000165283.11",0.05076154,7.020921,1.107076,0.2846337,0.9988959,-4.747047
"KLRG2","ENSG00000188883.4",0.1220602,2.802111,0.5397732,0.596789,0.9988959,-4.747051
"PSMD6","ENSG00000163636.6",-0.05912445,6.234044,-1.096389,0.2891426,0.9988959,-4.747085
"OR7E38P","ENSG00000183444.10",0.0404644,1.832122,0.4064916,0.6897686,0.9988959,-4.747162
"ING5","ENSG00000168395.10",0.09317076,4.116813,0.9449268,0.3587531,0.9988959,-4.747177
"IVL","ENSG00000163207.5",0.004250389,-0.4886325,0.01281067,0.9899373,0.9994909,-4.74719
"MDM1","ENSG00000111554.10",-0.06939372,3.660432,-0.8269403,0.4204372,0.9988959,-4.747225
"PTDSS1","ENSG00000156471.8",-0.06063072,7.345473,-1.107661,0.2843883,0.9988959,-4.747273
"ZNRD1ASP","ENSG00000204623.4",0.07692897,2.397594,0.5819853,0.5686898,0.9988959,-4.747333
"FUOM","ENSG00000148803.7",0.09344708,2.903368,0.7306658,0.4755511,0.9988959,-4.747381
"HPS1","ENSG00000107521.14",-0.06544624,5.183447,-1.041507,0.3131282,0.9988959,-4.747456
"ATP2A3","ENSG00000074370.13",0.115766,3.47907,0.3559316,0.726543,0.9988959,-4.747554
"RFESD","ENSG00000175449.9",-0.06279396,1.392714,-0.4201033,0.6799993,0.9988959,-4.747593
"AK4P1","ENSG00000263535.1",0.05739953,1.741696,0.3437462,0.7355144,0.9988959,-4.747613
"","ENSG00000263843.1",-0.0508463,2.072586,-0.3755721,0.7121693,0.9988959,-4.747624
"PRIMPOL","ENSG00000164306.6",0.09209996,3.809073,0.873458,0.3953385,0.9988959,-4.747648
"GPR19","ENSG00000183150.3",-0.02909787,1.354563,-0.1764859,0.8621276,0.9988959,-4.747765
"CST7","ENSG00000077984.4",-0.05571101,-1.838741,-0.2651163,0.7943063,0.9988959,-4.747792
"VPS37D","ENSG00000176428.5",-0.04121188,1.716711,-0.250747,0.8052024,0.9988959,-4.7478
"BORCS8-MEF2B","ENSG00000064489.17",-0.05935694,2.185287,-0.5261734,0.6059876,0.9988959,-4.747807
"ATP8B2","ENSG00000143515.12",0.1239478,2.50483,0.3361753,0.7411086,0.9988959,-4.747826
"FBLN2","ENSG00000163520.9",-0.3158912,2.36393,-0.705745,0.490499,0.9988959,-4.747853
"PROSER1","ENSG00000120685.15",0.06705746,6.055603,1.06396,0.3031468,0.9988959,-4.747927
"ACTR3C","ENSG00000106526.6",-0.06583807,0.3206672,-0.4156658,0.6831778,0.9988959,-4.748168
"YPEL2","ENSG00000175155.4",0.1190635,3.431406,0.7268252,0.4778368,0.9988959,-4.748179
"AHCYL2","ENSG00000158467.12",-0.06675439,5.051941,-1.047537,0.3104246,0.9988959,-4.748243
"","ENSG00000234648.1",-0.07591287,1.7929,-0.4428486,0.6638061,0.9988959,-4.748265
"ARL6","ENSG00000113966.5",-0.05144579,1.789183,-0.456824,0.6539405,0.9988959,-4.748275
"RAI14","ENSG00000039560.9",-0.1043324,5.680669,-1.080836,0.2957983,0.9988959,-4.748335
"","ENSG00000245970.2",0.02207119,0.9335875,0.1298726,0.8982865,0.9988959,-4.748349
"COL16A1","ENSG00000084636.13",0.1779189,2.663931,0.4550341,0.6552003,0.9988959,-4.748413
"PRPF40A","ENSG00000196504.11",0.06111898,7.457261,1.112402,0.2824059,0.9988959,-4.748463
"","ENSG00000267374.1",-0.0281945,0.8639524,-0.1859661,0.8548094,0.9988959,-4.748465
"LINC01139","ENSG00000215808.2",-0.003170573,-2.298927,-0.02689599,0.9788754,0.9988959,-4.748473
"TNFSF10","ENSG00000121858.6",0.2000166,2.450026,0.2674424,0.7925465,0.9988959,-4.748531
"GOLGA2P5","ENSG00000238105.3",-0.06379607,2.108873,-0.6101924,0.5503066,0.9988959,-4.748665
"","ENSG00000243302.3",-0.08754971,1.606178,-0.4964131,0.6263559,0.9988959,-4.748754
"PPP4R1L","ENSG00000124224.12",-0.04671463,1.132727,-0.2265529,0.8236414,0.9988959,-4.748791
"RHEBP1","ENSG00000229927.2",-0.05445883,1.321667,-0.3526919,0.7289243,0.9988959,-4.74891
"PTBP2","ENSG00000117569.14",-0.05217464,3.106993,-0.6617997,0.5175215,0.9988959,-4.748932
NA,"ENSG00000203813.4",-0.02515958,0.786133,-0.1596745,0.8751365,0.9988959,-4.748985
"HCG25","ENSG00000232940.1",0.03702441,1.54961,0.3029139,0.7658596,0.9988959,-4.749
"CHRAC1","ENSG00000104472.5",0.05408747,5.472005,1.051231,0.3087765,0.9988959,-4.749037
"SPRN","ENSG00000203772.6",0.02836472,1.035602,0.1640287,0.8717634,0.9988959,-4.749076
"FTLP3","ENSG00000226608.2",0.08230075,2.12507,0.5630284,0.581223,0.9988959,-4.749139
"RNASE1","ENSG00000129538.9",-0.05229597,-1.451538,-0.2471794,0.8079142,0.9988959,-4.749145
"RAB6B","ENSG00000154917.6",0.008923167,2.487649,0.04259582,0.966551,0.9988959,-4.749167
"","ENSG00000260349.1",0.01210998,1.135917,0.07544378,0.9407972,0.9988959,-4.749187
"LIMD1-AS1","ENSG00000230530.1",-0.06563797,1.472192,-0.3772961,0.7109129,0.9988959,-4.74921
"CAND1","ENSG00000111530.8",-0.04813312,8.03888,-1.11492,0.2813574,0.9988959,-4.749257
"LRRC1","ENSG00000137269.10",-0.09102089,5.266931,-1.020001,0.3229095,0.9988959,-4.749291
"L3HYPDH","ENSG00000126790.7",0.09079318,1.932272,0.5165879,0.6125126,0.9988959,-4.749336
"","ENSG00000267458.1",-0.08453236,2.202473,-0.5164291,0.612621,0.9988959,-4.749373
"BARD1","ENSG00000138376.6",-0.1063222,4.603257,-1.00881,0.3280844,0.9988959,-4.749382
"ADAP2","ENSG00000184060.6",0.03657495,0.7299821,0.2179427,0.83023,0.9988959,-4.749395
"TIGD6","ENSG00000164296.6",-0.0681061,2.873766,-0.6665532,0.5145583,0.9988959,-4.749461
"TUBAP2","ENSG00000214391.3",-0.03087387,1.078721,-0.2477983,0.8074436,0.9988959,-4.749464
"","ENSG00000259172.1",0.02047318,0.1660239,0.1007954,0.9209656,0.9988959,-4.749495
"RPS3AP5","ENSG00000178429.9",-0.03541831,1.228983,-0.2331038,0.8186377,0.9988959,-4.749522
"XAF1","ENSG00000132530.12",-0.0224099,0.242872,-0.06757284,0.9469632,0.9988959,-4.749552
"BMS1P10","ENSG00000237238.2",-0.05649309,0.3572726,-0.3658136,0.7192974,0.9988959,-4.749586
"","ENSG00000204802.3",-0.05579151,1.332684,-0.2939877,0.7725482,0.9988959,-4.749651
NA,"ENSG00000271529.1",0.0574158,1.877178,0.3922623,0.7000421,0.9988959,-4.749701
"ARMC5","ENSG00000140691.12",0.08927216,3.707671,0.8049476,0.4326534,0.9988959,-4.749746
"FAM160B2","ENSG00000158863.17",-0.07384912,4.206855,-0.9673814,0.3477545,0.9988959,-4.749753
"ZNF324B","ENSG00000249471.3",0.06401974,3.066215,0.6073809,0.5521244,0.9988959,-4.749753
"MUC20-OT1","ENSG00000242086.4",0.109349,3.930338,0.8321155,0.4175951,0.9988959,-4.749775
"ADGRF1","ENSG00000153292.11",0.1623601,1.1002,0.6906303,0.4996985,0.9988959,-4.749882
"IGIP","ENSG00000182700.3",-0.0993559,2.081448,-0.5853637,0.5664711,0.9988959,-4.749885
"PAQR4","ENSG00000162073.9",-0.0959687,5.261252,-1.049574,0.3095152,0.9988959,-4.75004
"OCLN","ENSG00000197822.6",0.07485875,5.753891,1.068323,0.3012343,0.9988959,-4.750154
NA,"ENSG00000182217.7",-0.1844129,3.094899,-0.6228736,0.5421475,0.9988959,-4.750155
"ZNF678","ENSG00000181450.13",-0.08138697,3.650473,-0.8519434,0.4068213,0.9988959,-4.750196
"","ENSG00000235859.4",-0.04780052,1.498771,-0.2897738,0.7757121,0.9988959,-4.750252
"RELB","ENSG00000104856.9",0.07137452,3.52945,0.8183546,0.4251796,0.9988959,-4.750361
"ADIRF-AS1","ENSG00000272734.1",0.09435815,2.637865,0.6353537,0.5341828,0.9988959,-4.750364
"KRT8P37","ENSG00000213771.3",0.03058009,0.1403893,0.2677641,0.7923032,0.9988959,-4.750365
"C7orf31","ENSG00000153790.7",0.08106968,0.8971486,0.3243014,0.7499124,0.9988959,-4.750424
"","ENSG00000273489.1",-0.06892875,3.26308,-0.806431,0.4318224,0.9988959,-4.750425
"BTBD9","ENSG00000183826.12",-0.1046478,3.827272,-0.7936209,0.439032,0.9988959,-4.750428
"NDUFA11","ENSG00000174886.8",0.063864,6.012513,1.074094,0.298718,0.9988959,-4.750495
"HAS3","ENSG00000103044.6",-0.05866445,3.136998,-0.1668258,0.869598,0.9988959,-4.7506
NA,"ENSG00000108278.7",-0.06552272,4.986761,-1.010999,0.3270675,0.9988959,-4.750696
"ARHGAP29","ENSG00000137962.8",-0.1544105,5.531868,-0.9816449,0.3408913,0.9988959,-4.750724
"GPRIN2","ENSG00000204175.4",-0.1300888,2.34194,-0.9349963,0.3636929,0.9988959,-4.750752
"KRT6A","ENSG00000205420.6",0.3837152,4.323025,0.3836323,0.7063025,0.9988959,-4.750781
"LINC00630","ENSG00000223546.2",-0.06283586,2.06327,-0.5651632,0.5798045,0.9988959,-4.750782
"POLR2J3","ENSG00000168255.14",-0.06658536,4.464585,-0.9978871,0.3331925,0.9988959,-4.750783
"FTH1P23","ENSG00000242960.1",-0.02494397,1.655478,-0.1363999,0.8932072,0.9988959,-4.750851
"CCDC125","ENSG00000183323.8",-0.08702395,4.301133,-0.9413785,0.3605128,0.9988959,-4.751097
"ACKR3","ENSG00000144476.5",-0.1279096,2.75829,-0.3093947,0.7610154,0.9988959,-4.751112
"UXS1","ENSG00000115652.10",-0.07027074,5.898233,-1.081989,0.2953012,0.9988959,-4.751167
"FAM131A","ENSG00000175182.9",-0.06713493,4.770503,-0.91232,0.3751469,0.9988959,-4.751191
"TNFRSF25","ENSG00000215788.5",0.01821818,1.30761,0.1099325,0.9138304,0.9988959,-4.751204
"","ENSG00000167524.10",0.006766831,1.187358,0.02998818,0.9764475,0.9988959,-4.751238
"CFB","ENSG00000243649.4",-0.07800815,0.2595772,-0.4720345,0.6432778,0.9988959,-4.751248
"BEND6","ENSG00000151917.13",-0.06220179,1.987316,-0.2728549,0.7884562,0.9988959,-4.751276
"NMU","ENSG00000109255.7",-0.1409131,1.736717,-0.7844917,0.444216,0.9988959,-4.75133
"SRGAP2C","ENSG00000171943.7",-0.1232943,2.330294,-0.5654568,0.5796095,0.9988959,-4.751353
"APOBEC3D","ENSG00000243811.3",-0.007276622,-0.7967681,-0.02884701,0.9773435,0.9988959,-4.751373
"SH3BGR","ENSG00000185437.9",0.07265983,1.579185,0.1852833,0.855336,0.9988959,-4.751457
"ICA1L","ENSG00000163596.12",0.02832515,1.285794,0.2332785,0.8185044,0.9988959,-4.751531
"ZNF563","ENSG00000188868.9",-0.01229701,1.03948,-0.09171358,0.9280645,0.9988959,-4.751614
"ZBTB12","ENSG00000204366.3",0.07798245,3.319165,0.7019736,0.4927851,0.9988959,-4.751643
"CCDC86","ENSG00000110104.7",0.06922557,6.297692,1.085797,0.2936633,0.9988959,-4.751669
"TUBBP1","ENSG00000127589.4",-0.05420897,1.629482,-0.4388039,0.6666733,0.9988959,-4.751779
"TMEM125","ENSG00000179178.6",-0.08234275,1.915364,-0.3709131,0.7155691,0.9988959,-4.751838
"CORO6","ENSG00000167549.14",-0.1298325,1.6663,-0.5017791,0.6226595,0.9988959,-4.751931
"PBDC1","ENSG00000102390.6",0.06428704,4.193954,0.9499537,0.3562703,0.9988959,-4.752002
"GREB1L","ENSG00000141449.10",-0.06507239,2.092133,-0.2540058,0.8027276,0.9988959,-4.752067
"RADX","ENSG00000147231.9",-0.03800992,2.022211,-0.2370859,0.8156001,0.9988959,-4.752116
"L3MBTL1","ENSG00000185513.10",0.008134317,-0.139509,0.04002274,0.9685703,0.9988959,-4.752159
"KYNU","ENSG00000115919.10",-0.06390712,2.228512,-0.1633043,0.8723245,0.9988959,-4.752234
"ALDH3B2","ENSG00000132746.10",0.02896516,2.147544,0.09190858,0.927912,0.9988959,-4.752274
NA,"ENSG00000270145.1",0.0282636,0.5999724,0.1321323,0.8965276,0.9988959,-4.752391
"LONRF2","ENSG00000170500.8",-0.1387358,0.8607175,-0.4217782,0.6788012,0.9988959,-4.752464
"SAMD8","ENSG00000156671.8",-0.06759294,5.475524,-1.063346,0.3034166,0.9988959,-4.752482
"RARA","ENSG00000131759.13",0.0933502,4.858258,0.9951087,0.3345006,0.9988959,-4.752542
"ZC2HC1C","ENSG00000119703.12",-0.06284417,0.2394331,-0.3379843,0.7397705,0.9988959,-4.752722
"ADAMTS12","ENSG00000151388.6",-0.02848404,-0.1652585,-0.09914175,0.9222577,0.9988959,-4.752734
"KIF1A","ENSG00000130294.10",0.1285603,3.081986,0.3233825,0.7505952,0.9988959,-4.752914
"","ENSG00000265590.5",-0.1081136,0.4934502,-0.2113755,0.835264,0.9988959,-4.752917
"ZNF200","ENSG00000010539.7",-0.06197404,4.035206,-0.9392684,0.3615621,0.9988959,-4.75292
"SURF4","ENSG00000148248.9",-0.04486225,8.215723,-1.114166,0.281671,0.9988959,-4.752926
"ZNF76","ENSG00000065029.10",-0.06794237,4.371806,-0.9423684,0.3600213,0.9988959,-4.75297
"PIGG","ENSG00000174227.11",-0.06508705,5.171521,-1.010012,0.3275258,0.9988959,-4.752992
"DNLZ","ENSG00000213221.4",0.07378138,2.332203,0.571942,0.5753122,0.9988959,-4.753186
"ALG14","ENSG00000172339.9",0.06123687,2.691452,0.6232918,0.5418796,0.9988959,-4.753187
"PTPRG","ENSG00000144724.14",0.1768269,3.70723,0.5897298,0.5636106,0.9988959,-4.753233
